Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',"7 days, 12:42:30.618868",
Average time until 'Declaration REJECTED by EMPLOYEE' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Average time for 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"12 days, 5:21:10.356436",
Average time since the 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE' are performed,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',"62 days, 20:23:09.666667",
Average waiting time to the 'Declaration REJECTED by EMPLOYEE',The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Average time it takes 'Declaration REJECTED by EMPLOYEE' after the execution of 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"5 days, 8:52:11.272727",
Average time it takes the 'Declaration REJECTED by EMPLOYEE' to be done,The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"8 days, 19:18:16.757426",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',"1995 days, 7:45:14",
Total time until 'Declaration REJECTED by EMPLOYEE' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total time since the 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE' are performed,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',"188 days, 13:09:29",
Total waiting time to the 'Declaration REJECTED by EMPLOYEE',The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total time it takes 'Declaration REJECTED by EMPLOYEE' after the execution of 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',"59 days, 1:34:04",
Total time it takes the 'Declaration REJECTED by EMPLOYEE' to be done,The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total resolution time of 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
