Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Average time until Payment Handled is performed,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average time to Payment Handled grouped by case:BudgetNumber,The average of the duration between the start of the case and activity 'Payment Handled',budget 86566:11 days 14:50:26.327061,"{""budget 86566"":1003826327}"
Average time for Payment Handled,The average of the duration between activity Payment Handled and the end of the case,0:00:13.980884,
Average time since Payment Handled and Request Payment are performed,The average of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Average waiting time to Payment Handled,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average time it takes Payment Handled after the execution of Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Average time it takes Payment Handled to be done,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Total time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Total time until Payment Handled is performed,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Total time to Payment Handled grouped by case:BudgetNumber,The sum of the duration between the start of the case and activity 'Payment Handled',"budget 86566:116694 days, 19:27:09","{""budget 86566"":null}"
Total time for Payment Handled,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Total time since Payment Handled and Request Payment are performed,The sum of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Total waiting time to Payment Handled,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Total time it takes Payment Handled after the execution of Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Total time it takes Payment Handled to be done,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Total resolution time of Payment Handled,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',23:36:15,
Minimum time until Payment Handled is performed,The minimum of the duration between the start of the case and activity 'Payment Handled',"1 day, 1:33:30",
Minimum time to Payment Handled grouped by case:BudgetNumber,The minimum of the duration between the start of the case and activity 'Payment Handled',budget 86566:1 days 01:33:30,"{""budget 86566"":92010000}"
Minimum time for Payment Handled,The minimum of the duration between activity Payment Handled and the end of the case,0:00:00,
Minimum time since Payment Handled and Request Payment are performed,The minimum of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Minimum waiting time to Payment Handled,The minimum of the duration between the start of the case and activity 'Payment Handled',"1 day, 1:33:30",
Minimum time it takes Payment Handled after the execution of Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',23:36:15,
Minimum time it takes Payment Handled to be done,The minimum of the duration between the start of the case and activity 'Payment Handled',"1 day, 1:33:30",
Minimum resolution time of Payment Handled,The minimum of the duration between activity Payment Handled and the end of the case,0:00:00,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1 day, 1:33:30",
Time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Elapsed time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Time until Payment Handled,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Time from Declaration SUBMITTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Time to Payment Handled since Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Time of Payment Handled,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Payment Handled Cycle Time,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Average time from Payment Handled to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Payment Handled' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from Payment Handled to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Payment Handled' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimum time from Payment Handled to Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Payment Handled' and activity 'Declaration REJECTED by PRE_APPROVER',,
