Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Average time until 'Declaration REJECTED by SUPERVISOR' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',645 days 03:23:24,
Average time it takes 'Declaration REJECTED by SUPERVISOR' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',2 days 23:21:07.299539,
Total time it takes 'Declaration REJECTED by SUPERVISOR' to be done,The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Average waiting time to 'Declaration REJECTED by SUPERVISOR',The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total waiting time to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Minimum time it takes 'Declaration REJECTED by SUPERVISOR' to be done,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',0 days 00:00:02,
Time until 'Declaration REJECTED by SUPERVISOR',The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
The time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',645 days 03:23:24,
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Time of 'Declaration REJECTED by SUPERVISOR',The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
'Declaration REJECTED by SUPERVISOR' Cycle Time,The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
