Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Average time between 'Declaration SAVED by EMPLOYEE' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time between 'Declaration SAVED by EMPLOYEE' and 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Average time until 'Declaration SAVED by EMPLOYEE' is performed,The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Total time until 'Declaration SAVED by EMPLOYEE' is performed,The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Average time for 'Declaration SAVED by EMPLOYEE',The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total time for 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Average waiting time to 'Declaration SAVED by EMPLOYEE',The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Total waiting time to 'Declaration SAVED by EMPLOYEE',The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Average time it takes 'Declaration SAVED by EMPLOYEE' to be done,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total time it takes 'Declaration SAVED by EMPLOYEE' to be done,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Time until 'Declaration SAVED by EMPLOYEE',The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
'Declaration SAVED by EMPLOYEE' Cycle Time,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
