Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Total time for Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Minimum time for Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;47.33 minutes;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Average time until Declaration REJECTED by BUDGET OWNER is performed;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Total time until Declaration REJECTED by BUDGET OWNER is performed;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Minimum time until Declaration REJECTED by BUDGET OWNER is performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Total waiting time to the Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration FOR_APPROVAL by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';;
Minimum waiting time to the Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration FOR_APPROVAL by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Declaration REJECTED by BUDGET OWNER Cycle Time;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time for Declaration REJECTED by BUDGET OWNER compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;21.50 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.32 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';2.94 days;
Average time for Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;21.11 days;
Average time for Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;18.69 days;
Average time for Declaration REJECTED by BUDGET OWNER in variants with rework loops;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;16.82 days;
Average time for Declaration REJECTED by BUDGET OWNER in variants without rework loops;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER does not occur;16.82 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER in domestic trip claims;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.16 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER in pre-paid travel cost claims;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.16 days;
Average time for Declaration REJECTED by BUDGET OWNER grouped by department;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":1101560928,""MISSING"":null,""SUPERVISOR"":null,""UNDEFINED"":1565092340}"
Total time reduction potential if Declaration REJECTED by BUDGET OWNER time was minimized;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time for Declaration REJECTED by BUDGET OWNER compared to process average activity time;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER compared to Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.32 days;
