Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Total time for Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;11718.52 days;
Minimum time for Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;0.00 seconds;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7047.80 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';1.00 seconds;
Average time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Total time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3008.29 days;
Minimum time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';1.20 minutes;
Average time until Declaration REJECTED by ADMINISTRATION is performed;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Total time until Declaration REJECTED by ADMINISTRATION is performed;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7047.80 days;
Minimum time until Declaration REJECTED by ADMINISTRATION is performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';1.00 seconds;
Average waiting time to the Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Total waiting time to the Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7047.80 days;
Minimum waiting time to the Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';1.00 seconds;
Declaration REJECTED by ADMINISTRATION Cycle Time;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;16.79 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;17.08 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;22.26 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;19.43 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;13.93 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION compared to Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';7.34 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION compared to Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';6.71 days;
