Name;Metric;Value;Agrupation
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that is followed by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION in variants that eventually lead to Payment Handled;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION in variants that do not contain Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that leads directly to Declaration APPROVED by ADMINISTRATION without intermediate rejections;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Ratio of Declaration FOR_APPROVAL by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION occurring in cases with total amount above 100 euros;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases;0.0;
Percentage of variants containing Declaration FOR_APPROVAL by ADMINISTRATION that eventually result in Payment Handled;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION compared to Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Percentage of cases where Declaration FOR_APPROVAL by ADMINISTRATION appears but Declaration REJECTED by PRE_APPROVER never occurs;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Ratio of successful completions (ending in Payment Handled) after Declaration FOR_APPROVAL by ADMINISTRATION versus after Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION in variants that include at least one rejection by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that is not followed by a loop back to Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen;0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION out of all approval-related activities (including Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FOR_APPROVAL by SUPERVISOR);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER' or activity == 'Declaration FOR_APPROVAL by SUPERVISOR'""}""";;
Number of times Declaration FOR_APPROVAL by ADMINISTRATION occurs before any rejection activity (e.g., Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER, or Declaration REJECTED by SUPERVISOR);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'total', 'filter': ""activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by SUPERVISOR'""}""";;
Percentage of cases where Declaration FOR_APPROVAL by ADMINISTRATION is not followed by any rejection activity;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by BUDGET OWNER' and activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by SUPERVISOR'""}""";;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION per year (2017 vs 2018);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Number of Declaration FOR_APPROVAL by ADMINISTRATION events that are part of the most frequent successful variant (i.e., Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' and activity == 'Declaration APPROVED by ADMINISTRATION' and activity == 'Declaration FINAL_APPROVED by SUPERVISOR' and activity == 'Request Payment' and activity == 'Payment Handled'""}""";;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that is followed by a rejection from any role within the same case;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by MISSING'""}""";;
Number of Declaration FOR_APPROVAL by ADMINISTRATION events that precede a path avoiding any PRE_APPROVER involvement;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'total', 'filter': ""activity != 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity != 'Declaration APPROVED by PRE_APPROVER' and activity != 'Declaration REJECTED by PRE_APPROVER'""}""";;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that occurs in cases without any PRE_APPROVER-related activity (approval or rejection);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity != 'Declaration APPROVED by PRE_APPROVER' and activity != 'Declaration REJECTED by PRE_APPROVER'""}""";;
