Name;Metric;Value;Agrupation
Frequency of Declaration REJECTED by SUPERVISOR in variants that include a re-submission by the employee (i.e., followed by Declaration SUBMITTED by EMPLOYEE);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Percentage of cases where Declaration REJECTED by SUPERVISOR is immediately preceded by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.03;
Number of Declaration REJECTED by SUPERVISOR events that lead to eventual successful completion (i.e., followed by Payment Handled in the same case);Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs;210;
Percentage of Declaration REJECTED by SUPERVISOR relative to the total number of Declaration FINAL_APPROVED by SUPERVISOR executions;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in variants involving Declaration APPROVED by BUDGET OWNER versus those without it;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER';0.03;
Number of Declaration REJECTED by SUPERVISOR events associated with claim amounts above 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80;
Percentage of Declaration REJECTED by SUPERVISOR that are part of looping behavior (i.e., same case contains multiple submissions and rejections);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Ratio of Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR across all process variants;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in variants that also contain Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Number of Declaration REJECTED by SUPERVISOR events per unique supervisor (org:resource);Number of 'Declaration REJECTED by SUPERVISOR' activities grouped by the last value of org:resource;STAFF MEMBER:84;"{""STAFF MEMBER"":84,""SYSTEM"":209}"
Percentage of Declaration REJECTED by SUPERVISOR that occur after Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by PRE_APPROVER';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in domestic reimbursement claims (inferred from absence of pre-approval steps) versus pre-approved travel requests;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration FOR_APPROVAL by PRE_APPROVER' does not happen;0.03;
Percentage of Declaration REJECTED by SUPERVISOR out of all rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by BUDGET OWNER, and Declaration REJECTED by MISSING);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING'""}""";;
Percentage of Declaration REJECTED by SUPERVISOR occurring in 2018 compared to 2017;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Percentage of total rejected declarations attributable to Declaration REJECTED by SUPERVISOR;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING'""}""";;
