Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration FOR_APPROVAL by SUPERVISOR' occurs out of all activity executions in the event log;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' compared to the frequency of 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of process variants containing 'Declaration FOR_APPROVAL by SUPERVISOR' that eventually lead to 'Payment Handled';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Payment Handled';0.0;
Number of times 'Declaration FOR_APPROVAL by SUPERVISOR' is directly followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' occurrences that are not preceded by 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' in variants that do not contain any rejection activity;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that occur after 'Declaration SUBMITTED by EMPLOYEE' without intermediate rejections;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Ratio of variants containing 'Declaration FOR_APPROVAL by SUPERVISOR' to variants containing 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that are part of successful (non-rejected) end-to-end process executions;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' compared to 'Declaration FOR_APPROVAL by PRE_APPROVER' and 'Declaration FOR_APPROVAL by ADMINISTRATION';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Percentage of cases where 'Declaration FOR_APPROVAL by SUPERVISOR' appears but 'Declaration REJECTED by PRE_APPROVER' never occurred earlier in the same case;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Number of process variants that include both 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of total cases that reach 'Declaration FOR_APPROVAL by SUPERVISOR' without having passed through 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' in cases with amount above 100 euros versus those at or below 100 euros;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that directly follow 'Declaration APPROVED by ADMINISTRATION' without a pre-approver step;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Ratio of 'Declaration FOR_APPROVAL by SUPERVISOR' occurrences to total number of approval-related activities ('Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER');Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Number of times 'Declaration FOR_APPROVAL by SUPERVISOR' occurs in variants that complete within the standard process flow (i.e., no rejections);Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;1.0;
Percentage of cases containing 'Declaration FOR_APPROVAL by SUPERVISOR' that avoid any rejection activity entirely;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Number of 'Declaration FOR_APPROVAL by SUPERVISOR' events per year, to assess temporal trends related to rejections;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}""";;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' in 2018 (university-wide data) compared to 2017 (two departments only), to evaluate scalability impact on rejections;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
