Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of Declaration REJECTED by PRE_APPROVER that are immediately followed by Declaration REJECTED by EMPLOYEE;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Number of cases where Declaration REJECTED by PRE_APPROVER occurs in variants that eventually lead to Payment Handled;Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Payment Handled' occurs;77.0;
Percentage of Declaration REJECTED by PRE_APPROVER within variants involving Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.1;
Number of Declaration REJECTED by PRE_APPROVER grouped by case:BudgetNumber;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER relative to total rejections (including all rejection activities);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Number of Declaration REJECTED by PRE_APPROVER that occur after a prior resubmission (i.e., preceded by Declaration REJECTED by EMPLOYEE);Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER out of all activities performed by PRE_APPROVER role (inferred from activity naming);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Percentage of Declaration REJECTED by PRE_APPROVER that are part of looping behavior (e.g., repeated submission–rejection cycles);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Ratio of Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.1;
Percentage of Declaration REJECTED by PRE_APPROVER occurring before any approval step by ADMINISTRATION or BUDGET OWNER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Number of Declaration REJECTED by PRE_APPROVER with case:Amount above 100 euros;Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;22.0;
Percentage of total process variants that include Declaration REJECTED by PRE_APPROVER at least once;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Number of Declaration REJECTED by PRE_APPROVER that directly precede a new Declaration SUBMITTED by EMPLOYEE;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER among all rejection activities targeting pre-approval stage;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Fraction of cases starting with Declaration SUBMITTED by EMPLOYEE that encounter Declaration REJECTED by PRE_APPROVER before reaching Request Payment;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Request Payment';0.01;
Percentage of Declaration REJECTED by PRE_APPROVER that do not eventually lead to Payment Handled;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Payment Handled' does not happen;0.01;
Number of Declaration REJECTED by PRE_APPROVER in 2017 versus 2018 (based on event log timeframe description);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}""";;
Number of Declaration REJECTED by PRE_APPROVER per month to detect temporal patterns;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'month'}""";;
