Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' occurs out of all completed reimbursement cases;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants that eventually lead to 'Payment Handled';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that is immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Number of times 'Declaration APPROVED by BUDGET OWNER' appears in process variants containing a prior rejection (e.g., 'Declaration REJECTED by ADMINISTRATION' or 'Declaration REJECTED by PRE_APPROVER');Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs;241.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' relative to the total occurrences of 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants that do not include any rejection activity;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen;0.27;
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' is skipped, compared to variants where it is executed;the average of the function base == 0 where base is the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER';0.73;
Number of 'Declaration APPROVED by BUDGET OWNER' events that occur after exactly one approval step (i.e., directly after 'Declaration SUBMITTED by EMPLOYEE' without intermediate approvals);Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that belongs to cases with total amount above 100 euros;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.31;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants that also contain 'Declaration REJECTED by PRE_APPROVER' at any point;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of completed reimbursement processes that include both 'Declaration APPROVED by BUDGET OWNER' and 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Ratio of variants containing 'Declaration APPROVED by BUDGET OWNER' to variants containing 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that leads directly to final approval without subsequent rejections;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.28;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in the top three most common process variants;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' occurs but the case later includes 'Declaration REJECTED by SUPERVISOR';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by SUPERVISOR';0.31;
Number of variants in which 'Declaration APPROVED by BUDGET OWNER' appears more than once;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of all approval activities (excluding rejections and submissions) that correspond to 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Ratio of successful paths (ending in 'Payment Handled') that include 'Declaration APPROVED by BUDGET OWNER' versus those that bypass it;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of times 'Declaration APPROVED by BUDGET OWNER' is performed per year (2017 vs 2018);"ERROR: computing metric {'count': activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}""";;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in cases that originate from departments active only in 2017 versus those from the full university in 2018;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
