Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Reviewer Agreed' out of all activities,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Frequency of 'SW-Reviewer Agreed' in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Percentage of 'SW-Reviewer Agreed' before 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' that are preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of 'SW-Reviewer Agreed' from all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Reviewer Agreed' that are not dismissed,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Number of times 'SW-Reviewer Agreed' is performed,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of 'SW-Reviewer Agreed' done after 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
Average number of 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.18,
Percentage of 'SW-Reviewer Agreed' in variants where 'SW-EIC Major Revision' occurs,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Percentage of 'SW-Reviewer Agreed' in variants where 'SW-EIC Reject' occurs,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Unavailable',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Unavailable' occurs,61,
Percentage of 'SW-Reviewer Agreed' in variants with 'SW-Awaiting AE Assignment',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Assignment',0.42,
Percentage of 'SW-Reviewer Agreed' in variants with 'SW-Checklist Completed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Checklist Completed',0.54,
Average number of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',1.83,
Percentage of 'SW-Reviewer Agreed' in variants with 'Plagiarism Originality Report Completed',Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Originality Report Completed',0.49,
Total 'SW-Reviewer Agreed' done by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Fraction of 'SW-Reviewer Agreed' that are dismissed,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Total 'SW-Reviewer Agreed' performed by 'SYSTEM',Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Occasions how often the 'SW-Reviewer Agreed' is performed,Number of 'SW-Reviewer Agreed' activities,110,
The ratio of 'SW-Reviewer Agreed' that are not eventually performed,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
