Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting EIC Decision before SW-EIC Reject,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Number of SW-Awaiting EIC Decision,Number of 'SW-Awaiting EIC Decision' activities,60,
Percentage of SW-Awaiting EIC Decision out of all SW-EIC Reject,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Number of SW-Awaiting EIC Decision that are preceded by SW-Reviewer Agreed,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of SW-Awaiting EIC Decision that are not dismissed,Percentage of 'SW-Awaiting EIC Decision' out of all cases where 'SW-EIC Reject' does not happen,0.63,
Percentage of SW-Awaiting EIC Decision from all SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Number of SW-Awaiting EIC Decision made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting EIC Decision that are rejected,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Number of SW-Awaiting EIC Decision in relation to SW-Reviewer Agreed,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of SW-Awaiting EIC Decision,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Number of times SW-Awaiting EIC Decision is performed,Number of 'SW-Awaiting EIC Decision' activities,60,
Percentage of SW-Awaiting EIC Decision done after SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Average number of SW-Awaiting EIC Decision,the average of the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',0.65,
Percentage of SW-Awaiting EIC Decision with an increment,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Percentage of SW-Awaiting EIC Decision with appeal,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Average number of SW-Awaiting EIC Decision that are followed by SW-EIC Reject,the average of the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Reject',0.47,
Percentage of SW-Awaiting EIC Decision with penalty,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Average number of SW-Awaiting EIC Decision in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of SW-Awaiting EIC Decision that are dismissed,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'fraction', 'filter': ""activity == 'SW-EIC Reject'""}",,
Ratio of SW-Awaiting EIC Decision over SW-Reviewer Agreed,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Occasions how often SW-Awaiting EIC Decision is performed,Number of 'SW-Awaiting EIC Decision' activities,60,
The ratio of SW-Awaiting EIC Decision that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'ratio', 'filter': ""activity != 'SW-EIC Reject'""}",,
Percentage of SW-Awaiting EIC Decision in variants leading to SW-EIC Reject,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Number of SW-Awaiting EIC Decision in variants involving SW-Reviewer Agreed,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of SW-Awaiting EIC Decision in the review process of scientific papers,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Number of SW-Awaiting EIC Decision in variants with high performance values,Number of 'SW-Awaiting EIC Decision' activities,60,
Percentage of SW-Awaiting EIC Decision impacted by SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-Awaiting EIC Decision in variants with multiple SW-Reviewer Agreed occurrences,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of SW-Awaiting EIC Decision in variants with complex reviewer selection processes,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Number of SW-Awaiting EIC Decision in variants with frequent reviewer reminders,Number of 'SW-Awaiting EIC Decision' activities,60,
Percentage of SW-Awaiting EIC Decision in variants with multiple reviewer declines,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
