Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Awaiting Assignment to Batch' occurrences in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of 'Awaiting Assignment to Batch' occurrences in the event log,Number of 'Awaiting Assignment to Batch' activities,26.0,
Percentage of 'Awaiting Assignment to Batch' occurrences before 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Percentage of 'Awaiting Assignment to Batch' occurrences after 'First Look Manuscript Submission Confirmation',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation',0.96,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants containing 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants containing 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Frequency of 'Awaiting Assignment to Batch' occurrences compared to 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' occurrences compared to 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of 'Awaiting Assignment to Batch' occurrences compared to 'SW-AE Assign Reviewers',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers',0.41,
Percentage of 'Awaiting Assignment to Batch' occurrences compared to 'SW-EIC Major Revision',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-EIC Accept',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-EIC Accept',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-EIC Reject',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Reject' occurs,1.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-EIC Reject',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Reject',0.03,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-Awaiting EIC Decision',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,23.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-Awaiting EIC Decision',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Awaiting EIC Decision',0.39,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-Awaiting Checklist Completion',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,23.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants leading to 'SW-Awaiting Checklist Completion',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Awaiting Checklist Completion',0.27,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants with high performance metrics,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants with high performance metrics,Number of 'Awaiting Assignment to Batch' activities,26.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants with low performance metrics,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants with low performance metrics,Number of 'Awaiting Assignment to Batch' activities,26.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'Co-Author Account Created During Manuscript Submission',Percentage of 'Awaiting Assignment to Batch' out of all 'Co-Author Account Created During Manuscript Submission',0.34,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'Co-Author Account Created During Manuscript Submission',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs,17.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'Reviewer Invitation Reminder 1',Percentage of 'Awaiting Assignment to Batch' out of all 'Reviewer Invitation Reminder 1',0.38,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'Reviewer Invitation Reminder 1',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'Reviewer Invitation Reminder 2',Percentage of 'Awaiting Assignment to Batch' out of all 'Reviewer Invitation Reminder 2',0.39,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'Reviewer Invitation Reminder 2',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,16.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer Declined',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Declined',0.48,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer Declined',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Declined' occurs,14.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer Unavailable',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Unavailable',0.38,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer Unavailable',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Unavailable' occurs,9.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer No Response',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer No Response',0.4,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-Reviewer No Response',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer No Response' occurs,2.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-AE Assign Reviewers Challenge Paper',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers Challenge Paper',0.33,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-AE Assign Reviewers Challenge Paper',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs,1.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-EIC Minor Revision',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Minor Revision',1.0,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-EIC Minor Revision',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Minor Revision' occurs,7.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-Initial Reviewer Selection',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-Initial Reviewer Selection',0.88,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-Initial Reviewer Selection',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-Initial Reviewer Selection' occurs,21.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-Reviewer Agreed',0.9,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-AE Assign Reviewers',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-AE Assign Reviewers',0.9,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-AE Assign Reviewers',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-AE Assign Reviewers' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Accept',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Accept',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-EIC Accept' occurs,21.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Major Revision',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Major Revision',0.33,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Major Revision',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-EIC Major Revision' occurs,1.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Minor Revision',Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Minor Revision',1.0,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Minor Revision',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-EIC Minor Revision' occurs,5.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW-EIC Reject & Resubmit'""}",,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'filter': ""activity == 'RW-EIC Reject & Resubmit'""}",,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RSW-Initial Reviewer Selection',Percentage of 'Awaiting Assignment to Batch' out of all 'RSW-Initial Reviewer Selection',0.33,
Frequency of 'Awaiting Assignment to Batch' occurrences in variants involving 'RSW-Initial Reviewer Selection',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RSW-Initial Reviewer Selection' occurs,1.0,
Percentage of 'Awaiting Assignment to Batch' occurrences in variants involving 'RSW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'RSW-Reviewer Agreed',0.25,
