Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Declined out of all reviewer-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Frequency of SW-Reviewer Declined in the event log,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of SW-Reviewer Declined before SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of SW-Reviewer Declined after SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Percentage of SW-Reviewer Declined compared to SW-Reviewer No Response,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response',0.8,
Percentage of SW-Reviewer Declined out of all SW-Reviewer Selection is due in 1 week activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is due in 1 week',0.45,
Frequency of SW-Reviewer Declined followed by Reviewer Invitation Reminder 1,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29.0,
Frequency of SW-Reviewer Declined followed by Reviewer Invitation Reminder 2,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 2' occurs,26.0,
Percentage of SW-Reviewer Declined in variants where SW-EIC Major Revision occurs,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Percentage of SW-Reviewer Declined in variants where SW-EIC Reject occurs,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Reject',0.18,
Frequency of SW-Reviewer Declined in the context of reviewer selection activities,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,19.0,
Percentage of SW-Reviewer Declined compared to SW-Reviewer Agreed,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined followed by SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of SW-Reviewer Declined preceded by SW-Reviewer Selection is now due,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Selection is now due' occurs,6.0,
Percentage of SW-Reviewer Declined out of all SW-AE Assign Reviewers activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of SW-Reviewer Declined made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Declined that are not dismissed,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.31,
Percentage of SW-Reviewer Declined by worker,Percentage of 'SW-Reviewer Declined' out of all cases,,
Percentage of SW-Reviewer Declined compared to SW-Reviewer Unavailable,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Unavailable',0.75,
