Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Assignment' before 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' out of all activities,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24,
Percentage of 'SW-Awaiting AE Assignment' that are not dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'Dismissed' does not happen,0.61,
Percentage of 'SW-Awaiting AE Assignment' from all review-related activities,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' with amounts above 100 euros,Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' by SYSTEM,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Number of 'SW-Awaiting AE Assignment' grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting AE Assignment' that are rejected,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of 'SW-Awaiting AE Assignment' in relation to 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24,
Percentage of 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times 'SW-Awaiting AE Assignment' is performed,Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' done after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Average number of 'SW-Awaiting AE Assignment',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',0.62,
Percentage of 'SW-Awaiting AE Assignment' with an increment,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of 'SW-Awaiting AE Assignment' with appeal,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.52,
Percentage of 'SW-Awaiting AE Assignment' with penalty,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of 'SW-Awaiting AE Assignment' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Awaiting AE Assignment' done by SYSTEM,Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54,
Fraction of 'SW-Awaiting AE Assignment' that are dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all 'Dismissed',,
Total 'SW-Awaiting AE Assignment' performed by SYSTEM,Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54,
Ratio of 'SW-Awaiting AE Assignment' over 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24,
Occasions how often the 'SW-Awaiting AE Assignment' is performed,Number of 'SW-Awaiting AE Assignment' activities,58,
The ratio of 'SW-Awaiting AE Assignment' that are not eventually performed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Not Performed' occurs,,
Percentage of cases where 'SW-Awaiting AE Assignment' is followed by 'SW-Reviewer Agreed' in the list of variants,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' in the review process of scientific papers,Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' influenced by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
