Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities per case,Number of 'Accepted + In Progress' activities,22946,
Percentage of \Accepted + In Progress\ out of all \Completed + Closed\ activities,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of \Accepted + In Progress\ in relation to \Accepted + Wait - User\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Wait - User' occurs,2486,
Percentage of \Accepted + In Progress\ activities that lead to a change in \product\,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
Number of times \Accepted + In Progress\ is the first activity in a case,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + In Progress' occurs,22946,
Frequency of \Accepted + In Progress\ followed by \Completed + In Call\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Number of \Accepted + In Progress\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of cases starting with \Accepted + In Progress\ that are resolved within the same day,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ in relation to \Accepted + Assigned\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs,11747,
Percentage of \Accepted + In Progress\ in the top 5 most frequent paths,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ as part of the variant leading to the highest performance,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ followed by any activity within 1 hour,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Average number of \Accepted + In Progress\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Accepted + In Progress\ activities leading to a \Medium\ impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in cases with \High\ impact products,Frequency of activity 'Accepted + In Progress',261,
Average number of \Accepted + In Progress\ followed by \Completed + Resolved\ within 24 hours,the average of the number of times `ACTIVITY` == 'Accepted + In Progress' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',3.7,
Percentage of \Accepted + In Progress\ activities in cases involving more than 3 different activities,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity > 3'}",,
Frequency of \Accepted + In Progress\ in cases that are reopened after being \Completed + Closed\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Total \Accepted + In Progress\ done by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'org:resource in top 5'}",,
Fraction of \Accepted + In Progress\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
