Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Cancelled\ compared to \Completed + Resolved\,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving \Completed + Cancelled\ out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ following \Accepted + In Progress\,Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + In Progress' occurs,1,
Number of \Completed + Cancelled\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Ratio of \Completed + Cancelled\ over \Accepted + Wait - User\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User',0.0,
Percentage of \Completed + Cancelled\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of \Completed + Cancelled\ in relation to total activities in the VINST system,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Percentage of \Completed + Cancelled\ followed by \Unmatched + Unmatched\,Percentage of 'Completed + Cancelled' out of all 'Unmatched + Unmatched',0.0,
Frequency of \Completed + Cancelled\ per year in the event log,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Ratio of \Completed + Cancelled\ over \Completed + In Call\,Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',0.0,
Percentage of \Completed + Cancelled\ activities with a medium or high impact,Percentage of 'Completed + Cancelled' out of all cases,,
Number of \Completed + Cancelled\ activities that precede \Accepted + Assigned\,Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + Assigned' occurs,0,
Percentage of \Completed + Cancelled\ out of all \Completed\ activities,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Frequency of \Completed + Cancelled\ in the top 5 most common process variants,Frequency of activity 'Completed + Cancelled',1,
Number of \Completed + Cancelled\ activities that are followed by a new incident within 30 days,Number of 'Completed + Cancelled' activities,1,
Ratio of \Completed + Cancelled\ over \Accepted + Wait - Implementation\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - Implementation',0.0,
