Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of incidents resolved without 'Accepted + Assigned' stage,Percentage of 'Completed + Resolved' out of all cases where 'Accepted + Assigned' does not happen,0.75,
Frequency of 'Accepted + Assigned' followed by 'Accepted + Wait - User',Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - User' occurs,1101,
Percentage of 'Accepted + Assigned' in relation to all activities in the VINST system,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of 'Accepted + Assigned' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Assigned' activities that lead to a 'Completed + Closed' without 'Accepted + Wait - Implementation',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' as a starting activity in a process variant,Frequency of activity 'Accepted + Assigned',1829,
Percentage of 'Accepted + Assigned' followed by 'Completed + Resolved' out of all 'Completed + Resolved' activities,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of 'Accepted + Assigned' activities that precede 'Accepted + Wait - Vendor',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - Vendor' occurs,197,
Percentage of 'Accepted + Assigned' activities that are followed by any 'Completed' activity within 30 days,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Accepted + Assigned' in processes with performance above the median performance of all variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> median_performance', 'aggregation': 'total', 'filter': ''}",,
Percentage of 'Accepted + Assigned' activities that occur after 'Queued + Awaiting Assignment' in high-impact incidents,Percentage of 'Accepted + Assigned' out of all cases,,
Percentage of 'Accepted + Assigned' activities by resource compared to total activities by the same resource,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of 'Accepted + Assigned' in the top 5 most common process variants,Frequency of activity 'Accepted + Assigned',1829,
Percentage of 'Accepted + Assigned' activities that lead to a change in the product (PRODXXX) involved in the incident,Percentage of 'Accepted + Assigned' out of all cases,,
Number of 'Accepted + Assigned' activities that result in a 'Completed + Cancelled' status,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Assigned' activities in incidents with a medium or high impact,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact IN ['medium', 'high']""}",,
"Frequency of 'Accepted + Assigned' in incidents related to specific products (e.g., PROD582) compared to other activities",Frequency of activity 'Accepted + Assigned',5,
Percentage of 'Accepted + Assigned' activities that are part of incidents resolved within the target resolution time,Percentage of 'Accepted + Assigned' out of all cases,0.24,
