Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Agreed' compared to 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of 'SW-Reviewer Agreed' out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Frequency of 'SW-Reviewer Agreed' in the most common process variant,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'most common process variant' occurs,,
Percentage of 'SW-Reviewer Agreed' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of 'SW-Reviewer Agreed' that lead to 'SW-EIC Major Revision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Major Revision' occurs,32,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
"Frequency of 'SW-Reviewer Agreed' in manuscripts that undergo 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'aggregation': 'total', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Percentage of 'SW-Reviewer Agreed' in manuscripts that are accepted ('RW-EIC Accept'),Percentage of 'SW-Reviewer Agreed' out of all 'RW-EIC Accept',0.77,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74,
Percentage of 'SW-Reviewer Agreed' in manuscripts that require major revisions ('SW-EIC Major Revision'),Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Reviewer Agreed' before 'SW-Awaiting AE Recommendation',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,55,
Percentage of 'SW-Reviewer Agreed' in the context of the entire review process of scientific papers,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Frequency of 'SW-Reviewer Agreed' followed by 'Manuscript Export Succeeded',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Manuscript Export Succeeded' occurs,107,
Percentage of 'SW-Reviewer Agreed' in manuscripts that exceed the Plagiarism Percent Match Threshold,Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Percent Match Threshold Exceeded',0.59,
Number of 'SW-Reviewer Agreed' for manuscripts that are eventually published,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of 'SW-Reviewer Agreed' in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Reviewer Agreed' out of all cases,0.5,
