Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-Initial Reviewer Selection' out of all review process activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases where '' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection' leading to 'SW-Reviewer Declined',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Declined' occurs,28,
Percentage of 'SW-Initial Reviewer Selection' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Awaiting Checklist Completion',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63,
Percentage of 'SW-Initial Reviewer Selection' that lead to a 'SW-EIC Major Revision' decision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that eventually get accepted ('SW-EIC Accept'),Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Accept' occurs,3,
Number of 'SW-Initial Reviewer Selection' activities followed by any activity related to reviewer agreement ('SW-Reviewer Agreed', 'RW-Reviewer Agreed', 'RSW-Reviewer Agreed'),Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' activities in manuscripts that exceed the Plagiarism Percent Match Threshold,Percentage of 'SW-Initial Reviewer Selection' out of all 'Plagiarism Percent Match Threshold Exceeded',0.77,
Frequency of 'SW-Initial Reviewer Selection' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of 'SW-Initial Reviewer Selection' activities that occur before 'Manuscript Export Succeeded' in the process flow,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Manuscript Export Succeeded' occurs,64,
