Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences out of all activities in the review process,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' that lead to 'SW-Reviewer Agreed',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Agreed' occurs,33.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1',0.66,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are not followed by 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Declined' does not happen,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' in manuscripts that lead to 'SW-EIC Accept',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Frequency of 'SW-Reviewer Selection is due in 1 week' in the context of the entire manuscript review process,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
"Percentage of 'SW-Reviewer Selection is due in 1 week' followed by any activity related to reviewer agreement ('SW-Reviewer Agreed', 'RW-Reviewer Agreed')",Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of 'SW-Reviewer Selection is due in 1 week' that precede 'SW-Awaiting EIC Decision',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Awaiting EIC Decision' occurs,40.0,
"Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that are eventually accepted ('SW-EIC Accept', 'RW-EIC Accept')",Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept',0.0,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to all activities performed by the SYSTEM performer,Frequency of activity 'SW-Reviewer Selection is due in 1 week',39.0,
"Percentage of 'SW-Reviewer Selection is due in 1 week' that lead to a change in manuscript status (e.g., 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit')",Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Number of 'SW-Reviewer Selection is due in 1 week' in the most frequent process variant,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in manuscripts that exceed the plagiarism percent match threshold,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Plagiarism Percent Match Threshold Exceeded',0.41,
