Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Major Revision',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of 'SW-Awaiting AE Recommendation' that are preceded by 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Percentage of 'SW-Awaiting AE Recommendation' from all 'SW-Awaiting EIC Decision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Frequency of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer Declined',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer Declined' occurs,17,
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting AE Recommendation' after 'Reviewer Invitation Reminder 2',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'Reviewer Invitation Reminder 2' occurs,21,
Percentage of 'SW-Awaiting AE Recommendation' out of all activities in the event log,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Frequency of 'SW-Awaiting AE Recommendation' in the most common variant path,Frequency of activity 'SW-Awaiting AE Recommendation',36,
Percentage of 'SW-Awaiting AE Recommendation' in manuscripts that undergo 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of 'SW-Awaiting AE Recommendation' in manuscripts that are eventually accepted ('SW-EIC Accept'),Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer Agreed' occurrences,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Frequency of 'SW-Awaiting AE Recommendation' before 'Manuscript Export Succeeded',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'Manuscript Export Succeeded' occurs,36,
Percentage of 'SW-Awaiting AE Recommendation' in manuscripts that exceed the Plagiarism Percent Match Threshold,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Plagiarism Percent Match Threshold Exceeded',0.45,
Number of 'SW-Awaiting AE Recommendation' followed by any form of manuscript submission confirmation,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,37,
Percentage of 'SW-Awaiting AE Recommendation' leading to 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
