Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
"Percentage of 'SW-Awaiting EIC Decision' followed by 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Awaiting EIC Decision'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Number of 'SW-Awaiting EIC Decision' that are preceded by 'SW-Reviewer Agreed',Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Awaiting EIC Decision' that are preceded by 'SW-AE Assign Reviewers',Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-AE Assign Reviewers' occurs,46,
Percentage of 'SW-Awaiting EIC Decision' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Percentage of 'SW-Awaiting EIC Decision' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting EIC Decision' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of 'SW-Awaiting EIC Decision' in relation to 'SW-Checklist Completed',Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of 'SW-Awaiting EIC Decision' followed by 'SW-EIC Accept',Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Accept',1.0,
"Number of 'SW-Awaiting EIC Decision' grouped by 'case:concept:name',""ERROR: computing metric {'count': """"activity == 'SW-Awaiting EIC Decision'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Total 'SW-Awaiting EIC Decision' done by 'SYSTEM',Number of 'SW-Awaiting EIC Decision' activities == 'SYSTEM' where ma is the last value of performer,56,
Total 'SW-Awaiting EIC Decision' performed by 'SYSTEM',Number of 'SW-Awaiting EIC Decision' activities == 'SYSTEM' where ma is the last value of performer,56,
