Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57,
Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of 'SW-Checklist Completed' that are preceded by 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of 'SW-Checklist Completed' that are not dismissed in the review process of scientific papers,Percentage of 'SW-Checklist Completed' out of all cases where 'Dismissed' does not happen,0.88,
Percentage of 'SW-Checklist Completed' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Percentage of 'SW-Checklist Completed' that are followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
"Average number of 'SW-Checklist Completed' in a month,""ERROR: computing metric {'count': """"activity == 'SW-Checklist Completed'"""", 'aggregation': 'average', 'group_by': 'month'}"",,"
Total 'SW-Checklist Completed' done by 'SYSTEM',Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81,
Ratio of 'SW-Checklist Completed' over 'SW-AE Assign Reviewers',Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Occasions how often the 'SW-Checklist Completed' is performed in relation to 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'SW-Checklist Completed' before 'SW-Reviewer Agreed' in the context of the review process of scientific papers,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44,
Percentage of 'SW-Checklist Completed' out of all activities in the event log,Percentage of 'SW-Checklist Completed' out of all cases where '' does not happen,0.88,
Number of times 'SW-Checklist Completed' is performed before 'SW-AE Assign Reviewers',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47,
Percentage of 'SW-Checklist Completed' done after 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
"Frequency of 'SW-Checklist Completed' in each variant of the process,""ERROR: computing metric {'count': """"activity == 'SW-Checklist Completed'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'variant'}"",,"
Percentage of 'SW-Checklist Completed' in the most frequent path of the review process,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
"Number of 'SW-Checklist Completed' in relation to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Checklist Completed'"""", 'aggregation': 'total', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
