Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Plagiarism Originality Report Completed' followed by 'SW-Checklist Completed',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Checklist Completed' occurs,81,
Percentage of manuscripts with 'Plagiarism Originality Report Completed' out of all manuscripts,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Percentage of 'Plagiarism Originality Report Completed' that lead to 'SW-EIC Major Revision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-AE Assign Reviewers',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of 'Plagiarism Originality Report Completed' activities in manuscripts that were eventually accepted,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Accept' occurs,2,
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that exceeded the Plagiarism Percent Match Threshold,Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded',1.0,
Frequency of 'Plagiarism Originality Report Completed' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Original Manuscript Submission Confirmation' occurs,84,
Percentage of 'Plagiarism Originality Report Completed' followed by any activity related to reviewer assignment or decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers',0.96,
Number of 'Plagiarism Originality Report Completed' activities that precede 'SW-Awaiting EIC Decision',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,59,
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that require major revisions compared to those requiring minor revisions,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-EIC Major Revision' occurs,14,
Percentage of 'Plagiarism Originality Report Completed' in the process variants leading to 'SW-EIC Accept',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept',0.67,
Number of 'Plagiarism Originality Report Completed' activities in manuscripts that were rejected without review,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Reject' occurs,34,
