Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration FOR_APPROVAL by SUPERVISOR' is followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' across all process variants;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Number of times 'Declaration FOR_APPROVAL by SUPERVISOR' appears in variants that eventually lead to 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' in variants that contain at least one 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that directly precede 'Declaration FINAL_APPROVED by SUPERVISOR' without intermediate rejections;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Ratio of 'Declaration FOR_APPROVAL by SUPERVISOR' to 'Declaration FOR_APPROVAL by PRE_APPROVER' in the entire event log;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Number of 'Declaration FOR_APPROVAL by SUPERVISOR' events that occur after a 'Declaration REJECTED by PRE_APPROVER' in the same case;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of total activity executions in the log that correspond to 'Declaration FOR_APPROVAL by SUPERVISOR';Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Frequency of 'Declaration FOR_APPROVAL by SUPERVISOR' in successful end-to-end variants (i.e., those ending in 'Payment Handled') compared to variants ending in rejection;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs;0.0;
Percentage of cases containing 'Declaration FOR_APPROVAL by SUPERVISOR' that do not contain any 'Declaration REJECTED by PRE_APPROVER' activity;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.0;
Average number of times 'Declaration FOR_APPROVAL by SUPERVISOR' occurs per case in variants that avoid pre-approver rejections;the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that occur in cases with total amount above 100 euros, as higher-value claims may influence rejection patterns by pre-approver;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' occurrences out of all approval-related activities (e.g., 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' that are not followed by any rejection activity (e.g., 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by ADMINISTRATION');"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by ADMINISTRATION'""}""";;
Number of 'Declaration FOR_APPROVAL by SUPERVISOR' events grouped by year to assess temporal trends related to pre-approver rejection reduction;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}""";;
