Name;Metric;Value;Agrupation
Percentage of cases where Declaration FOR_APPROVAL by ADMINISTRATION is followed by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION occurring in variants that eventually lead to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION in variants that include a loop due to prior rejections (e.g., after Declaration REJECTED by EMPLOYEE);Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION relative to the total number of activity executions in the log;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases;0.0;
Number of Declaration FOR_APPROVAL by ADMINISTRATION events that occur before Declaration REJECTED by PRE_APPROVER in the same case;Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of variants containing Declaration FOR_APPROVAL by ADMINISTRATION that ultimately result in Payment Handled;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by ADMINISTRATION compared to Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Percentage of Declaration FOR_APPROVAL by ADMINISTRATION that are directly preceded by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Number of Declaration FOR_APPROVAL by ADMINISTRATION occurrences in cases with total Amount above 100 euros;Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount;1.0;
Percentage of cases where Declaration FOR_APPROVAL by ADMINISTRATION is skipped but Declaration FOR_APPROVAL by PRE_APPROVER occurs instead;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Declaration FOR_APPROVAL by ADMINISTRATION' does not happen;0.0;
Ratio of Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
