Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' occurring immediately after 'Declaration REJECTED by ADMINISTRATION';Frequency of activity 'Declaration REJECTED by EMPLOYEE';1212;
Percentage of process variants containing 'Declaration REJECTED by EMPLOYEE' that eventually lead to a successful 'Payment Handled';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled';0.09;
Frequency of 'Declaration REJECTED by EMPLOYEE' following 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by EMPLOYEE';1212;
Percentage of 'Declaration REJECTED by EMPLOYEE' cases that are resubmitted as 'Declaration SUBMITTED by EMPLOYEE' within the same declaration number;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' in variants where the initial approval path included 'Declaration APPROVED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;80;
Percentage of 'Declaration REJECTED by EMPLOYEE' relative to the total occurrences of 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' in declarations with case:Amount above 100 euros;Frequency of activity 'Declaration REJECTED by EMPLOYEE';365;
Percentage of process variants starting with 'Declaration SUBMITTED by EMPLOYEE' and containing 'Declaration REJECTED by PRE_APPROVER' that subsequently include 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that occur after any rejection by a pre-approver, administration, supervisor, or budget owner;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Ratio of 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE' in variants involving rework loops;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' in variants that include more than one rejection before final approval;Frequency of activity 'Declaration REJECTED by EMPLOYEE';1212;
Percentage of 'Declaration REJECTED by EMPLOYEE' that are part of cycles initiated by 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of 'Declaration REJECTED by EMPLOYEE' grouped by case:BudgetNumber to identify high-rejection budget units;Frequency of activity '{}' grouped by the last value of case:BudgetNumber;budget 86566:1212;"{""budget 86566"":1212}"
Percentage of total rejected declarations (by any role) that include at least one 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' occurring within two resubmission attempts after an initial 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;81;
Percentage of 'Declaration REJECTED by EMPLOYEE' in domestic travel reimbursement claims versus pre-approved travel claims;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Ratio of variants containing 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration REJECTED by EMPLOYEE' to all variants containing 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases where the employee is also the resource for the initial submission;Frequency of activity 'Declaration REJECTED by EMPLOYEE';1212;
Frequency of 'Declaration REJECTED by EMPLOYEE' in 2018 compared to 2017;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}""";;
