Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total duration of 'Accepted + Wait - Implementation' across all cases;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum duration of 'Accepted + Wait - Implementation' before transitioning to 'Accepted + In Progress';The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';463.18 days;
Average duration from 'Accepted + Wait - Implementation' to 'Completed + In Call' compared to 'Accepted + Wait - Implementation' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';13.80 days;
Total duration from 'Accepted + Wait - Implementation' to 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';7091.69 days;
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total duration from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation';The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';4688.23 days;
Minimum duration from 'Accepted + Wait - Implementation' to the next activity in the most frequent variant;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum duration of 'Accepted + Wait - Implementation' in cases where it directly precedes 'Completed + Closed';The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';470.49 days;
Average duration of 'Accepted + Wait - Implementation' in cases that involve 'Completed + In Call' activity;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;6.96 days;
Duration variability of 'Accepted + Wait - Implementation' across different organizational countries;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization country;0:13.08 days;"{""0"":1129877500,""SE"":899335500,""au"":null,""be"":2706041130,""br"":1565762909,""ca"":1778285666,""cl"":782090000,""cn"":1384918500,""de"":null,""fr"":1106766863,""gb"":1847802000,""in"":1031447166,""jp"":null,""kr"":1762765000,""my"":null,""nl"":4671283384,""pe"":null,""pl"":808266475,""ru"":1884341000,""se"":2097833135,""th"":null,""tr"":null,""us"":762341529}"
Duration comparison of 'Accepted + Wait - Implementation' when followed by 'Accepted + Assigned' vs. 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned';9.38 days;
Average duration of 'Accepted + Wait - Implementation' in cases that were completed within the same day vs. cases that spanned multiple days;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Maximum waiting time before 'Accepted + Wait - Implementation' is initiated after 'Queued + Awaiting Assignment';The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';401.03 days;
Average lead time to start 'Accepted + Wait - Implementation' after any 'Completed' activity;the average of the duration between the first time instant when `ACTIVITY` == 'Completed + Resolved' or `ACTIVITY` == 'Completed + Closed' or `ACTIVITY` == 'Completed + In Call' or `ACTIVITY` == 'Completed + Cancelled' and the last time instant when `ACTIVITY` == 'Accepted + Wait - Implementation';7.38 days;
Earliest start time of 'Accepted + Wait - Implementation' across all cases;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Latest completion time of 'Accepted + Wait - Implementation' across all cases;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Average duration of 'Accepted + Wait - Implementation' during the first quarter of the year vs. the last quarter of the year;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation';1.49 days;
