Name;Metric;Value;Agrupation
Average duration of 'Queued + Awaiting Assignment' before transitioning to 'Accepted + In Progress';The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Total duration of all 'Queued + Awaiting Assignment' activities within a case;The sum of the duration between activity Queued + Awaiting Assignment and the end of the case;76982.64 days;
Minimum duration of 'Queued + Awaiting Assignment' across all cases;The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case;16.00 seconds;
Average duration from 'Queued + Awaiting Assignment' to 'Completed + In Call' compared to 'Queued + Awaiting Assignment' to 'Completed + Resolved';The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';12.22 days;
Total duration from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' across all variants where this transition occurs;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Minimum duration from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' in cases leading to 'Completed + In Call';The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';3.00 seconds;
Total duration of 'Queued + Awaiting Assignment' in cases that eventually lead to 'Completed + In Call';The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
Duration of 'Queued + Awaiting Assignment' in the fastest case to reach 'Completed + In Call';The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case;5.81 hours;
Duration of 'Queued + Awaiting Assignment' in the slowest case to reach 'Completed + In Call';the maximum of the duration between the first time instant when `ACTIVITY` == 'Queued + Awaiting Assignment' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';117.72 days;
Total duration of 'Queued + Awaiting Assignment' activities before reaching any 'Accepted + Wait' state;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';8315.11 days;
Minimum duration of 'Queued + Awaiting Assignment' before any 'Completed + Resolved' activity;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.00 seconds;
Average duration from 'Queued + Awaiting Assignment' to the next activity in the most frequent process variant;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Queued + Awaiting Assignment does not occur;17.07 days;
Duration of 'Queued + Awaiting Assignment' in cases that do not transition directly to 'Accepted + In Progress';The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Accepted + In Progress does not occur;76982.64 days;
Average duration of 'Queued + Awaiting Assignment' in cases with high impact versus cases with low impact;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case grouped by the last value of impact filtered by the function ma == 'high' where ma is the last value of impact;High:nan;"{""High"":null,""Low"":null,""Major"":null,""Medium"":null}"
