Name;Metric;Value;Agrupation
Average time from 'Accepted + Wait - User' to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time spent in 'Accepted + Wait - User' across all cases;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Average time between 'Accepted + Wait - User' and 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total resolution time of cases starting with 'Accepted + In Progress' and passing through 'Accepted + Wait - User';The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';14109.68 days;
Minimum time from 'Accepted + Wait - User' to 'Completed + Closed';The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';15.00 seconds;
Average time it takes 'Accepted + Wait - User' after 'Queued + Awaiting Assignment';The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';6.14 days;
Total time for 'Accepted + Wait - User' in cases with 'High' impact;The sum of the duration between activity Accepted + Wait - User and the end of the case;1531.03 days;
Minimum resolution time of 'Accepted + Wait - User' in cases from 'France';The minimum of the duration between activity Accepted + Wait - User and the end of the case;;
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned';10.78 days;
Total time from 'Accepted + Wait - User' to 'Completed + Resolved' in cases ending with 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';31896.33 days;
Minimum time it takes to resolve cases involving 'Accepted + Wait - User' after 'Accepted + In Progress';The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';2.00 seconds;
Average time for 'Accepted + Wait - User' grouped by 'organization country';The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
Total time it takes 'Accepted + Wait - User' to be done before 'Completed + In Call';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Average time until 'Accepted + Wait - User' is performed after 'Accepted + In Progress';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
