Name;Metric;Value;Agrupation
Average time from 'Accepted + Assigned' to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average resolution time of 'Accepted + Assigned' cases;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time for 'Accepted + Assigned' activity across all cases;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Minimum time to complete 'Accepted + Assigned' before moving to 'Accepted + In Progress';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';3.00 seconds;
Average time it takes from 'Accepted + Assigned' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time it takes 'Accepted + Assigned' to transition to 'Queued + Awaiting Assignment';The sum of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment';7170.07 days;
Minimum resolution time of 'Accepted + Assigned' compared to 'Accepted + Wait - User';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';46.00 seconds;
Average time from 'Accepted + Assigned' to 'Completed + Closed' across different countries;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1731635424,""de"":9925338500,""fr"":2394127262,""gb"":948509000,""in"":1126462178,""jp"":1058269500,""kr"":2245360782,""my"":null,""nl"":16696702852,""pe"":null,""pl"":896391241,""ru"":1572573705,""se"":1907263887,""th"":null,""tr"":null,""us"":1143591349}"
Total time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation';The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation';2357.21 days;
Minimum time it takes 'Accepted + Assigned' to be followed by 'Accepted + Wait - Vendor';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor';4.32 minutes;
Average time to complete 'Accepted + Assigned' grouped by organization country;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';0:19.69 days;"{""0"":1700836000,""SE"":36963333,""au"":1235822083,""be"":1133992302,""br"":916167058,""ca"":536446410,""cl"":1595717000,""cn"":1213260848,""de"":9335647500,""fr"":1892850509,""gb"":911568200,""in"":793188885,""jp"":771296750,""kr"":1532185000,""my"":null,""nl"":16105049352,""pe"":null,""pl"":585633441,""ru"":1204613705,""se"":1344061082,""th"":null,""tr"":null,""us"":711684069}"
Minimum time between 'Accepted + Assigned' and 'Accepted + Wait - Customer';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer';2.60 minutes;
Average time it takes 'Accepted + Assigned' to transition to any subsequent activity, excluding 'Completed + Cancelled';The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + Cancelled does not occur;19.10 days;
Total time for 'Accepted + Assigned' activity in cases leading to 'Completed + Resolved' without returning to 'Queued + Awaiting Assignment';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Average time from 'Accepted + Assigned' to the next occurrence of 'Accepted + Assigned' in looping scenarios;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Assigned';3.47 days;
Minimum time from 'Accepted + Assigned' to 'Completed + In Call' in the most frequent process variant;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for 'Accepted + Assigned' to lead to 'Completed + Closed', specifically in cases with medium impact;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';;
Total time from 'Accepted + Assigned' to 'Completed + Resolved', excluding cases that pass through 'Accepted + Wait - Implementation';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Average time for 'Accepted + Assigned' before reaching 'Completed + In Call', considering the impact of 'Completed + In Call' on the process;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
