Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of SW-AE Assign Reviewers out of all activities,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
2) Frequency of SW-AE Assign Reviewers in the 'SW-AE Assign Reviewers' variant,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
3) Number of SW-AE Assign Reviewers in relation to Reviewer Invitation Reminder 1,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,137.0,
4) Percentage of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 2,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 2',0.88,
5) Percentage of Reviewer Invitation Reminder 2 that follow SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
6) Frequency of SW-Reviewer Agreed in relation to SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',2.33,
7) Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Unavailable,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Unavailable',1.0,
8) Number of times SW-AE Assign Reviewers is performed after SW-Reviewer Declined,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Declined' occurs,100.0,
9) Average number of SW-AE Assign Reviewers that are preceded by SW-Reviewer Selection is due in 1 week,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week',2.64,
10) Frequency of SW-Reviewer Agreed after SW-AE Assign Reviewers in all variants,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',2.33,
11) Percentage of SW-AE Assign Reviewers before Manuscript Export Succeeded,Percentage of 'SW-AE Assign Reviewers' out of all 'Manuscript Export Succeeded',0.51,
12) Number of times SW-AE Assign Reviewers is performed per month in all variants,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'month'}",,
13) Percentage of SW-EIC Major Revision after SW-AE Assign Reviewers,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
14) Number of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 1,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,137.0,
15) Percentage of SW-AE Assign Reviewers that are not followed by SW-Reviewer No Response,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer No Response' does not happen,0.49,
16) Frequency of SW-AE Assign Reviewers after SW-Awaiting Checklist Completion,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting Checklist Completion',0.52,
17) Number of times SW-AE Assign Reviewers is performed after SW-Reviewer Selection is due in 3 days,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,73.0,
18) Average number of SW-AE Assign Reviewers that are followed by SW-Reviewer Unavailable,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Unavailable',4.21,
19) Percentage of SW-AE Assign Reviewers in relation to SW-Reviewer Selection is due in 1 week,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
20) Percentage of SW-AE Assign Reviewers before SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
21) Percentage of SW-Awaiting EIC Decision after SW-AE Assign Reviewers,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
22) Number of SW-AE Assign Reviewers before SW-Initial Reviewer Selection,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,141.0,
23) Percentage of SW-AE Assign Reviewers after Manuscript Export Succeeded in all variants,Percentage of 'SW-AE Assign Reviewers' out of all 'Manuscript Export Succeeded',0.51,
24) Frequency of SW-AE Assign Reviewers that are preceded by SW-Reviewer Declined,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Declined',3.45,
25) Percentage of SW-AE Assign Reviewers in relation to RW-AE Assign Reviewers in all variants,Percentage of 'SW-AE Assign Reviewers' out of all 'RW-AE Assign Reviewers',0.95,
26) Frequency of SW-AE Assign Reviewers after Original Manuscript Submission Confirmation,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Original Manuscript Submission Confirmation',1.6,
27) Percentage of SW-AE Assign Reviewers before SW-Reviewer Selection is due in 3 days,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 3 days',0.96,
28) Percentage of SW-AE Assign Reviewers that are followed by SW-AE Assign Reviewers,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers',1.0,
29) Average number of SW-AE Assign Reviewers per month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'month'}",,
30) Percentage of SW-AE Assign Reviewers after SW-Reviewer Selection is now due,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
