Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Initial Reviewer Selection that are followed by SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'}",,
Frequency of SW-Initial Reviewer Selection compared to SW-AE Assign Reviewers,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'}",,
Number of SW-Initial Reviewer Selection per year,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total', 'group_by': 'year'}",,
Average number of SW-Initial Reviewer Selection that are followed by Reviewer Invitation Reminder 1,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'average', 'filter': 'activity == Reviewer Invitation Reminder 1'}",,
Percentage of SW-Initial Reviewer Selection that are not dismissed and are followed by SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'}",,
Percentage of SW-Initial Reviewer Selection made by the 'Editor' compared to the 'Reviewer',"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'performer == Editor'}",,
Total SW-Initial Reviewer Selection done by the Editor,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total', 'filter': 'performer == Editor'}",,
Percentage of SW-Initial Reviewer Selection with amounts above the average number of days required for SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> average', 'aggregation': 'percentage'}",,
Average number of SW-Initial Reviewer Selection per month in a manuscript review process,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Initial Reviewer Selection performed by each Reviewer,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total', 'group_by': 'performer'}",,
Frequency of SW-Initial Reviewer Selection that are followed by SW-AE Assign Reviewers compared to SW-Reviewer Declined,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'}",,
Percentage of SW-Initial Reviewer Selection referring to SW-Reviewer Agreed in a manuscript review process,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'}",,
Number of SW-Initial Reviewer Selection in relation to SW-EIC Major Revision,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total', 'filter': 'activity == SW-EIC Major Revision'}",,
Frequency of SW-Initial Reviewer Selection compared to SW-Reviewer Agreed,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'}",,
Number of SW-Initial Reviewer Selection after a manuscript review has started,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total'}",,
Total SW-Initial Reviewer Selection done during the manuscript review process,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total'}",,
Fraction of SW-Initial Reviewer Selection that are followed by Reviewer Invitation Reminder 1,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'percentage', 'filter': 'activity == Reviewer Invitation Reminder 1'}",,
Percentage of SW-Initial Reviewer Selection after SW-Awaiting Checklist Completion in the review process of scientific papers,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting Checklist Completion'}",,
Average number of SW-Initial Reviewer Selection in the SW-AE Assign Reviewers variant,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'average', 'filter': 'activity == SW-AE Assign Reviewers'}",,
Number of SW-Initial Reviewer Selection before SW-Reviewer No Response in a manuscript review process,"ERROR: computing metric {'count': 'activity == SW-Initial Reviewer Selection', 'aggregation': 'total', 'filter': 'activity == SW-Reviewer No Response'}",,
