Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total duration of all instances of 'Accepted + Wait - Implementation' within a case;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Average delay before starting 'Accepted + Wait - Implementation' after 'Accepted + In Progress';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Longest duration of 'Accepted + Wait - Implementation' in any case;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Shortest duration of 'Accepted + Wait - Implementation' in any case;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Average duration of 'Accepted + Wait - Implementation' in cases that also include 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;6.96 days;
Total time spent in 'Accepted + Wait - Implementation' across all cases in the log;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Average time from the start of 'Accepted + Wait - Implementation' to the end of the process;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
Total duration of 'Accepted + Wait - Implementation' in cases that were completed within the top 25% of performance times;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Average duration of 'Accepted + Wait - Implementation' in cases with 'Completed + In Call' versus without;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;6.96 days;
Time from the completion of 'Accepted + Wait - Implementation' to the start of 'Completed + Closed';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
Average duration of 'Accepted + Wait - Implementation' in cases that exceed the average case duration;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average duration of 'Accepted + Wait - Implementation' in cases with a high frequency of activity transitions before reaching 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Median duration of 'Accepted + Wait - Implementation' across all cases;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Difference in average duration between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User';8.49 days;
Average time from 'Accepted + Wait - Implementation' to the next activity in the process;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Variation in duration of 'Accepted + Wait - Implementation' across different organizations (grouped by 'organization country');The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization country;0:13.08 days;"{""0"":1129877500,""SE"":899335500,""au"":null,""be"":2706041130,""br"":1565762909,""ca"":1778285666,""cl"":782090000,""cn"":1384918500,""de"":null,""fr"":1106766863,""gb"":1847802000,""in"":1031447166,""jp"":null,""kr"":1762765000,""my"":null,""nl"":4671283384,""pe"":null,""pl"":808266475,""ru"":1884341000,""se"":2097833135,""th"":null,""tr"":null,""us"":762341529}"
Correlation between the duration of 'Accepted + Wait - Implementation' and the total case duration;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Distribution of 'Accepted + Wait - Implementation' durations across all cases;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average duration of 'Accepted + Wait - Implementation' during different times of the year (seasonality analysis);The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation';1.49 days;
