Name;Metric;Value;Agrupation
Average duration from 'Accepted + Assigned' to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Median duration for 'Accepted + Assigned' activity;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Average duration from 'Accepted + Assigned' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total duration of 'Accepted + Assigned' activity across all cases;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Average duration from 'Accepted + In Progress' to 'Accepted + Assigned';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned';6.53 days;
Difference in average duration between 'Accepted + Assigned' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Earliest start time of 'Accepted + Assigned' across the event log;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Latest completion time of 'Accepted + Assigned' across the event log;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Assigned' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;751.60 days;
Duration from 'Accepted + Assigned' to the next activity in the most frequent variant;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Duration from 'Accepted + Assigned' to 'Completed + Closed' in cases where 'Completed + In Call' occurs;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';13.85 days;
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Implementation';The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation';16.15 days;
Longest duration of 'Accepted + Assigned' before reaching 'Completed + Resolved';The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';744.00 days;
Average duration from 'Accepted + Assigned' to 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment';9.11 days;
Total duration of 'Accepted + Assigned' in cases that follow the variant ending with 'Completed + Closed';The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + Closed occurs;34764.42 days;
Duration variability of 'Accepted + Assigned' across different organization countries;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1706054764,""de"":9925338500,""fr"":2366815876,""gb"":948509000,""in"":1116940161,""jp"":1058269500,""kr"":2165019416,""my"":null,""nl"":16696702852,""pe"":null,""pl"":894206315,""ru"":1572573705,""se"":1887283584,""th"":null,""tr"":null,""us"":1136135410}"
Average duration from 'Accepted + Assigned' to 'Accepted + In Progress' in reverse transitions;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Total elapsed time involving 'Accepted + Assigned' in the top 5 longest process variants;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Average lead time to start 'Accepted + Assigned' after 'Queued + Awaiting Assignment';The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';6.46 days;
Shortest duration of 'Accepted + Assigned' before reaching any completion activity;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';30.00 seconds;
