Name;Metric;Value;Agrupation
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + In Call';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total duration of 'Accepted + In Progress' across all cases;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Average duration of 'Accepted + In Progress' before transitioning to 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Longest duration of 'Accepted + In Progress' before any subsequent activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;771.35 days;
Shortest duration of 'Accepted + In Progress' before transitioning to any subsequent activity;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Average duration from 'Accepted + In Progress' to 'Completed + Resolved' compared to 'Accepted + In Progress' to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Total duration of 'Accepted + In Progress' in cases with 'Completed + In Call' activity;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Average duration between 'Accepted + In Progress' and the next occurrence of 'Accepted + In Progress';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';5.77 days;
Average duration from 'Accepted + In Progress' to 'Completed + In Call' across different organization countries;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';0:13.72 minutes;"{""0"":823000,""SE"":312000,""au"":250000,""be"":51334807,""br"":23626166,""ca"":309812,""cl"":null,""cn"":714000,""de"":null,""fr"":185250,""gb"":780000,""in"":1469916,""jp"":null,""kr"":null,""my"":70955666,""nl"":null,""pe"":null,""pl"":43967070,""ru"":143000,""se"":28063420,""th"":124240800,""tr"":null,""us"":2722707}"
Total duration of 'Accepted + In Progress' in cases ending with 'Completed + Cancelled';The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + Cancelled occurs;8.66 hours;
Longest and shortest duration of 'Accepted + In Progress' in cases with high impact;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS filtered by the function ma == 'High' where ma is the last value of impact;292.59 days;
Average duration of 'Accepted + In Progress' during the first occurrence in a case versus during subsequent occurrences;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
