Name;Metric;Value;Agrupation
Average resolution time of 'Unmatched + Unmatched' cases;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total duration of 'Unmatched + Unmatched' activities across all cases;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Total duration from 'Unmatched + Unmatched' to 'Completed + In Call' across all cases;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Minimum duration from 'Unmatched + Unmatched' to 'Completed + In Call';The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Average duration from 'Accepted + In Progress' to 'Unmatched + Unmatched';The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';3.42 days;
Total duration from 'Accepted + In Progress' to 'Unmatched + Unmatched' across all cases;The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';17.11 days;
Minimum duration from 'Accepted + In Progress' to 'Unmatched + Unmatched';The minimum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';23.25 minutes;
Average waiting time before 'Unmatched + Unmatched' is resolved;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Resolved occurs;10.10 days;
Total waiting time before 'Unmatched + Unmatched' is resolved across all cases;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Resolved occurs;50.48 days;
Minimum waiting time before 'Unmatched + Unmatched' is resolved;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Average duration between 'Unmatched + Unmatched' and the next activity;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total duration between 'Unmatched + Unmatched' and the next activity across all cases;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Minimum duration between 'Unmatched + Unmatched' and the next activity;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Average duration between 'Unmatched + Unmatched' and 'Accepted + Wait - User';The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User';11.89 hours;
Total duration between 'Unmatched + Unmatched' and 'Accepted + Wait - User' across all cases;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User';23.79 hours;
Minimum duration between 'Unmatched + Unmatched' and 'Accepted + Wait - User';The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User';1.53 hours;
Cycle time of 'Unmatched + Unmatched' in the context of the VINST system;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Average resolution time of 'Unmatched + Unmatched' in comparison to 'Completed + Resolved';The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';2.63 days;
Total resolution time of 'Unmatched + Unmatched' in comparison to 'Completed + Resolved' across all cases;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';13.13 days;
Minimum resolution time of 'Unmatched + Unmatched' in comparison to 'Completed + Resolved';The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';4.32 minutes;
Average time it takes to transition from 'Unmatched + Unmatched' to any 'Completed' status;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';2.63 days;
Total time it takes to transition from 'Unmatched + Unmatched' to any 'Completed' status across all cases;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';13.13 days;
Minimum time it takes to transition from 'Unmatched + Unmatched' to any 'Completed' status;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';4.32 minutes;
