Name;Metric;Value;Agrupation
Average resolution time following 'Accepted + Wait - Customer';The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';11.11 days;
Total time spent in 'Accepted + Wait - Customer' across all cases;The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Average time from 'Accepted + Wait - Customer' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';12.10 days;
Difference in average time spent in 'Accepted + Wait - Customer' vs. 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor occurs;15.08 days;
Total resolution time of cases involving 'Accepted + Wait - Customer';The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call' to understand its impact;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Minimum time spent in 'Accepted + Wait - Customer' before moving to any next activity;The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;9.00 hours;
Maximum time spent in 'Accepted + Wait - Customer' before achieving resolution;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;83.63 days;
Average time from 'Accepted + Wait - Customer' to the next activity in the most frequent variant;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Total time from 'Accepted + Wait - Customer' to 'Completed + Closed' across all cases;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';1392.52 days;
Average time between 'Accepted + Wait - Customer' and 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned';9.32 days;
Time until 'Accepted + Wait - Customer' from case start;The average of the duration between the start of the case and activity 'Accepted + Wait - Customer';8.61 days;
Distribution of time spent in 'Accepted + Wait - Customer' across different organization countries;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":1993002555,""br"":138520000,""ca"":null,""cl"":null,""cn"":2048782833,""de"":null,""fr"":null,""gb"":1857627000,""in"":1118381571,""jp"":null,""kr"":825947000,""my"":937858000,""nl"":null,""pe"":null,""pl"":973288333,""ru"":1429810000,""se"":1565803487,""th"":null,""tr"":null,""us"":762562846}"
Average delay introduced by 'Accepted + Wait - Customer' in case resolution compared to cases without this activity;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Customer does not occur;16.29 days;
Total time cases spend in 'Accepted + Wait - Customer' when followed by 'Accepted + Wait - Implementation';The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation';28.35 days;
Average time to resolve a case after 'Accepted + Wait - Customer' compared to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - User occurs;21.98 days;
Cycle time of cases involving 'Accepted + Wait - Customer' in comparison to cases involving 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor occurs;15.08 days;
Minimum resolution time of cases involving 'Accepted + Wait - Customer';The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;9.00 hours;
