Name;Metric;Value;Agrupation
Average time from 'Accepted + Wait - User' to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time spent in 'Accepted + Wait - User' across all cases;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Average time difference between 'Accepted + Wait - User' and 'Accepted + In Progress' for the same case;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';13.66 days;
Total resolution time of 'Accepted + Wait - User' in cases with 'High' impact;The sum of the duration between activity Accepted + Wait - User and the end of the case;1531.03 days;
Minimum time from 'Accepted + Wait - User' to 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Average time from 'Accepted + Wait - User' to the next activity in the process;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time from 'Accepted + Wait - User' to 'Completed + Closed' across all cases;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';42485.44 days;
Minimum time to complete 'Accepted + Wait - User' in cases originating from 'France';The minimum of the duration between activity Accepted + Wait - User and the end of the case;;
Average time it takes to resolve a case after 'Accepted + Wait - User' is performed, grouped by 'organization country';The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
Total time it takes from 'Accepted + Wait - User' to 'Completed + In Call' in cases with 'Medium' impact;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';231.77 days;
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned';10.78 days;
Total time for 'Accepted + Wait - User' in cases ending with 'Completed + Cancelled';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Minimum resolution time of 'Accepted + Wait - User' in cases with 'Low' impact;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Average time from 'Accepted + Wait - User' to 'Completed + Resolved', considering only the variants where both activities occur;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
