Name;Metric;Value;Agrupation
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between 'SW-Checklist Completed' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Average time for 'SW-Checklist Completed' to be performed after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Minimum time it takes from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';5.44 hours;
Average waiting time to 'SW-Checklist Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Total resolution time of 'SW-Checklist Completed' in the review process;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Time until 'SW-Checklist Completed' from the start of the manuscript submission process;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Average time it takes 'SW-Checklist Completed' before 'SW-AE Assign Reviewers' is performed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Minimum resolution time of 'SW-Checklist Completed' in the context of the ACM journal review process;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Total time for 'SW-Checklist Completed' in the most frequent process variant;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Average time for 'SW-Checklist Completed' in the variant with the highest performance score;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Total time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed' across all variants;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';1038.20 days;
Average time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision' in the process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';63.93 days;
