Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total time for 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average time it takes 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation';71.23 days;
Total resolution time of 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Average waiting time to the 'SW-Awaiting EIC Decision' after 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Minimum resolution time of 'SW-Awaiting AE Recommendation';The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;38.80 minutes;
Total time since 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation' are performed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Average time to 'SW-Awaiting AE Recommendation' since 'Original Manuscript Submission Confirmation';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation';56.38 days;
Total time it takes 'SW-Awaiting AE Recommendation' to be done after 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time since 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation' are performed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
'SW-Awaiting AE Recommendation' Cycle Time;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting AE Recommendation';2.63 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation' compared to 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Total time from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation';1943.85 days;
Minimum time to 'SW-Awaiting AE Recommendation' after 'SW-Checklist Completed';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation';36.00 seconds;
Average time between 'SW-Awaiting AE Recommendation' and the next activity in the process;The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case;64.18 days;
Total time between 'SW-Awaiting AE Recommendation' and 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';155.91 days;
Average time for 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';48.77 days;
