Name;Metric;Value;Agrupation
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total time from 'SW-Initial Reviewer Selection' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Minimum time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2.70 days;
Average time for 'SW-Initial Reviewer Selection' to complete in cases leading to 'SW-EIC Major Revision';The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Major Revision occurs;330.37 days;
Total resolution time of 'SW-Initial Reviewer Selection' in cases ending with 'SW-EIC Accept';The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Accept occurs;186.15 days;
Minimum time for 'SW-Initial Reviewer Selection' to lead to 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';2.50 hours;
Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total time it takes from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is now due';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time for 'SW-Initial Reviewer Selection' across all variants;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Average time to 'SW-Initial Reviewer Selection' from 'Original Manuscript Submission Confirmation';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
'SW-Initial Reviewer Selection' Cycle Time in the context of achieving 'SW-EIC Major Revision';The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Major Revision occurs;4625.24 days;
Average waiting time to the 'SW-Initial Reviewer Selection' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';9.39 days;
Total time from 'SW-Initial Reviewer Selection' to the first occurrence of 'Reviewer Invitation Reminder 1';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2902.91 days;
Minimum time it takes the 'SW-Initial Reviewer Selection' to be followed by 'SW-Reviewer Selection is due in 1 week';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Minimum time to 'SW-Initial Reviewer Selection' grouped by 'case:concept:name';The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
