Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Major Revision';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';21.05 days;
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Minimum time from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';30.29 days;
Average time for 'SW-Reviewer Declined' to be followed by 'Reviewer Invitation Reminder 1';The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Total resolution time of 'SW-Reviewer Declined' in the review process;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Average waiting time to the 'SW-Reviewer Declined' after 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Total time it takes 'SW-Reviewer Declined' after the execution of 'SW-AE Assign Reviewers';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
Minimum time for 'SW-Reviewer Declined' to be followed by 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Average time for 'SW-Reviewer Declined' before 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';2.69 days;
Average time it takes from 'SW-Reviewer Declined' to the next 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time for 'SW-Reviewer Declined' in the manuscript review cycle;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Minimum time between 'SW-Reviewer Declined' and any subsequent 'Reviewer Invitation Reminder 2';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2';4.50 days;
Total time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Reject & Resubmit';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';341.87 days;
