Name;Metric;Value;Agrupation
Average time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Minimum time to complete 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';21.60 minutes;
Average time between 'Plagiarism Originality Report Completed' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Total resolution time of 'Plagiarism Originality Report Completed';The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Average waiting time to the 'Plagiarism Originality Report Completed' from the start of the case;The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';1.47 days;
Time to 'Plagiarism Originality Report Completed' since 'Manuscript Export Succeeded';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Minimum time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Average time it takes 'SW-Reviewer Agreed' after the execution of 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time it takes from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1193.65 days;
Time of 'Plagiarism Originality Report Completed' in relation to the total time of the review process;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
'Plagiarism Originality Report Completed' Cycle Time in comparison to 'SW-Reviewer Agreed' Cycle Time;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Average time for 'Plagiarism Originality Report Completed' grouped by 'performer';The average of the duration between activity 'Plagiarism Originality Report Completed' and the end of case grouped by the last value of performer;ADMIN:193.32 days;"{""ADMIN"":16702874500,""AUTHOR"":10538729000,""EIC"":138679000,""SYSTEM"":9034391134}"
Total time for 'Plagiarism Originality Report Completed' across all cases in the event log;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Accept';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept';1.78 days;
Average time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting EIC Decision' in cases with major revisions;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';90.08 days;
Total time from 'Plagiarism Originality Report Completed' to 'Revised Manuscript Submission Confirmation' in cases requiring resubmission;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';3754.19 days;
