Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Average waiting time to SW-AE Assign Reviewers following Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';27.13 days;
Time elapsed between Manuscript Export Succeeded and Plagiarism Originality Report Completed compared to the time between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Average cycle time of Plagiarism Originality Report Completed in variants that include SW-Reviewer Agreed versus variants that do not;The average of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-Reviewer Agreed occurs;182.62 days;
Minimum time from Plagiarism Originality Report Completed to SW-Reviewer Agreed across all process variants;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Total time it takes for SW-Awaiting Checklist Completion to reach Plagiarism Originality Report Completed versus the time from Plagiarism Originality Report Completed to SW-EIC Decision activities;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Time between Plagiarism Originality Report Completed and the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection) in variants leading to SW-Reviewer Agreed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';205.34 days;
Average time for Plagiarism Originality Report Completed to be followed by a revision-triggering decision (e.g., SW-EIC Major Revision or SW-EIC Minor Revision);The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';100.15 days;
Elapsed time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed occurs at least once;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';3681.60 days;
Total time between Plagiarism Originality Report Completed and SW-Reviewer Agreed in high-duration variants (performance > 1,000,000 seconds);the sum of the function base > 1000000 where base is the duration between the first time instant when `ACTIVITY` == 'Plagiarism Originality Report Completed' and the last time instant when `ACTIVITY` == 'SW-Reviewer Agreed';33;
Minimum cycle time of Plagiarism Originality Report Completed in successful acceptance paths versus rejection or resubmission paths;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;21.59 days;
Time from Plagiarism Originality Report Completed to the next system-generated checkpoint (e.g., SW-Checklist Completed or SW-Checklist Completion is due in three days);The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Total resolution time of Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
