Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time it takes SW-EIC Reject to be performed after SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Average time for SW-EIC Reject across all variants ending with SW-EIC Reject;The average of the duration between activity Original Manuscript Submission Confirmation and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;27.81 days;
Total resolution time of SW-EIC Reject in cases where SW-Reviewer Agreed occurred;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';732.15 days;
Time from SW-Reviewer Agreed to SW-EIC Reject compared to the time from SW-Reviewer Agreed to SW-EIC Accept;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';;
Elapsed time between SW-AE Recommendation overdue and SW-EIC Reject;The average of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-EIC Reject';12.38 days;
Average time it takes SW-EIC Reject to be done after the last reviewer activity (e.g., SW-Reviewer Agreed or SW-Reviewer No Response);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';116.52 days;
Time of SW-EIC Reject measured from Original Manuscript Submission Confirmation in rejected submissions;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time from Plagiarism Originality Report Completed to SW-EIC Reject in direct-rejection variants;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Total time between SW-Checklist Completed and SW-EIC Reject in variants that skip reviewer assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Time from SW-AE Assign Reviewers to SW-EIC Reject in cases where no reviewer ever agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Elapsed time between SW-Reviewer No Response and SW-EIC Reject when no alternative reviewers are assigned;The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject';50.74 days;
Average time for SW-EIC Reject following a sequence that includes Immediate Reject Decision from the Checklist;The average of the duration between activity 'Immediate Reject Decision from the Checklist' and activity 'SW-EIC Reject';;
Minimum time between SW–Major Revision due in 1 week and SW-EIC Reject in revision cycles preceding rejection;"ERROR: computing metric {'begin': activity == 'SW–Major Revision due in 1 week'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'minimum'}""";;
