Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision across all variants containing both activities;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Minimum time it takes for SW-Awaiting EIC Decision to occur after SW-Reviewer Agreed in manuscripts that underwent major revision;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';45.46 days;
Average duration of SW-Awaiting EIC Decision when preceded by SW-AE Recommendation overdue;The average of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-Awaiting EIC Decision';9.43 days;
Total resolution time of SW-Awaiting EIC Decision in cases where the prior activity was SW-Reviewer No Response;The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting EIC Decision';277.91 days;
Time elapsed from SW-AE Assign Reviewers to SW-Awaiting EIC Decision in variants that include at least one reviewer decline;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';78.58 days;
Average time until SW-Awaiting EIC Decision is performed after the last occurrence of SW-Reviewer Agreed in multi-reviewer assignments;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Minimum time between SW-Checklist Completed and SW-Awaiting EIC Decision in fast-track review paths;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';16.43 minutes;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants with no reviewer reminders;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Average cycle time of SW-Awaiting EIC Decision when the manuscript originated from a resubmission (e.g., after SW-EIC Major Revision);The average of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting EIC Decision';2.85 days;
Time from SW-Reviewer Agreed to SW-Awaiting EIC Decision compared to the time from RW-Reviewer Agreed to RW-Awaiting EIC Decision in revised submission tracks;The average of the duration between activity 'RW-Reviewer Agreed' and activity 'RW-Awaiting EIC Decision';69.94 days;
Duration of SW-Awaiting EIC Decision following a sequence that includes Assign a Different Editor versus sequences without editor reassignment;The average of the duration between activity 'Assign a Different Editor' and activity 'SW-Awaiting EIC Decision';53.38 days;
Elapsed time between the final SW-Reviewer Agreed and SW-Awaiting EIC Decision in cases with three or more reviewer invitations;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time it takes SW-Awaiting EIC Decision to be reached after the first plagiarism check completion in standard review paths;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';69.10 days;
Total time from Original Manuscript Submission Confirmation to SW-Awaiting EIC Decision in variants that did not trigger any checklist deadline reminders;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';3943.61 days;
