Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average duration of SW-Initial Reviewer Selection when followed by SW-Reviewer Selection is due in 1 week versus when followed directly by SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Time elapsed from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants that include at least one SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3532.36 days;
Total resolution time of SW-Initial Reviewer Selection in cases that eventually lead to SW-EIC Accept compared to those leading to SW-EIC Reject;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';16.49 days;
Average time from SW-Initial Reviewer Selection to the first reviewer-related outcome (SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due across all process variants;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';10.51 days;
Time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in submissions requiring multiple revision rounds;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';629.64 days;
Average time it takes SW-Initial Reviewer Selection to be completed before any reminder activity (e.g., Reviewer Invitation Reminder 1) occurs;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Agreed in cases where no reviewer declined versus cases with at least one SW-Reviewer Declined;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Elapsed time from SW-Initial Reviewer Selection to the final decision (e.g., SW-EIC Accept or SW-EIC Reject) in variants containing exactly one SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';;
Time of SW-Initial Reviewer Selection relative to Original Manuscript Submission Confirmation in high-duration versus low-duration variants;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';546.34 days;
Minimum time between SW-Initial Reviewer Selection and Assign a Different Editor when editor reassignment occurs during reviewer selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';5.40 days;
Average time from SW-Initial Reviewer Selection to SW–Major Revision due in 1 month in manuscripts undergoing major revision after initial review;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average', 'filter': ""activity == 'SW-EIC Major Revision'""}""";;
