Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total waiting time to the SW-Checklist Completed following Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completed across variants ending in SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';74.35 days;
Average time it takes SW-Checklist Completed after Plagiarism Percent Match Threshold Exceeded compared to after standard Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Minimum resolution time of SW-Checklist Completed in cases that proceed to SW-Initial Reviewer Selection versus those that end early with Immediate Reject Decision from the Checklist;The minimum of the duration between activity SW-Checklist Completed and the end of the case;4.00 days;
Time of SW-Checklist Completed relative to the timestamp of Co-Author Account Created During Manuscript Submission in complex submission paths;The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';254.67 days;
Total time from Original Manuscript Submission Confirmation to SW-Checklist Completed in variants involving checklist deadline reminders versus those without;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';299.91 days;
Average cycle time of SW-Checklist Completed in manuscripts that eventually reach SW-Reviewer Agreed versus those that do not;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Reviewer Agreed occurs;178.45 days;
Time between SW-Checklist Completion now due and SW-Checklist Completed in high-complexity review trajectories;The sum of the duration between activity 'SW-Checklist Completion now due' and activity 'SW-Checklist Completed';77.05 days;
Minimum time from Manuscript Export Succeeded to SW-Checklist Completed in cases that later involve multiple reviewer declines;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';2.24 hours;
Total time it takes SW-Checklist Completed to be executed after the first occurrence of any checklist-related reminder activity (e.g., SW-Checklist Completion is due in three days, SW-Checklist Completion now due);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average time for SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
