Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Minimum time it takes for SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 2 in the variant containing the longest sequence of reviewer assignment attempts;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision, considering only cases where SW-Reviewer Agreed follows Reviewer Invitation Reminder 2;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';66.74 days;
Total elapsed time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined in traces where no agreement occurs after the reminder;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';300.78 days;
Average duration of the interval starting with Reviewer Invitation Reminder 2 and ending with the next occurrence of SW-AE Assign Reviewers;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';24.02 days;
Time from Reviewer Invitation Reminder 2 to SW-Reviewer No Response in variants where reviewer engagement fails entirely;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';44.34 days;
Average time between Reviewer Invitation Reminder 2 and the subsequent Reviewer Invitation Reminder 1, indicating cyclical re-invitation patterns;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1';78.52 days;
Total time from Reviewer Invitation Reminder 2 to SW-Awaiting AE Recommendation in cases that eventually reach editorial assessment;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';1309.35 days;
Minimum time between Reviewer Invitation Reminder 2 and SW-EIC Major Revision in successful review trajectories that include at least one reviewer agreement after the reminder;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision';45.02 days;
Average time it takes for the process to progress from Reviewer Invitation Reminder 2 to Manuscript Export Succeeded in variants that ultimately lead to acceptance;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Manuscript Export Succeeded';245.03 days;
Elapsed time between Reviewer Invitation Reminder 2 and Assign a Different Editor in traces involving editor reassignment following persistent reviewer non-response;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor';114.01 days;
Time from Reviewer Invitation Reminder 2 to SW-Reviewer Selection is 1 week late, capturing delay propagation after second reminders;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Selection is 1 week late';3.82 days;
Average time between Reviewer Invitation Reminder 2 and Unassign Reviewer in cases where assigned reviewers are later removed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Unassign Reviewer';123.44 days;
Total time from Reviewer Invitation Reminder 2 to SW-Awaiting Checklist Completion in rare backward-flow instances (if any), to assess process anomalies;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting Checklist Completion';;
