Name;Metric;Value;Agrupation
Average time from Awaiting Assignment to Batch to Manuscript Export Succeeded;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';17.46 hours;
Total time between Awaiting Assignment to Batch and First Look Manuscript Submission Confirmation;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation';13.81 days;
Minimum time it takes Awaiting Assignment to Batch to be followed by Manuscript Export Succeeded;The minimum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';4.40 minutes;
Average time for Awaiting Assignment to Batch across all process variants ending with Manuscript Export Succeeded;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';17.46 hours;
Total resolution time of Awaiting Assignment to Batch in variants that include SW-EIC Accept;The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-EIC Accept occurs;4.06 days;
Time from Awaiting Assignment to Batch to First Look-Please submit updates;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look-Please submit updates';;
Minimum time between Awaiting Assignment to Batch and First Look-Your updates are due in one week;The minimum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look-Your updates are due in one week';;
Total time it takes Awaiting Assignment to Batch after the execution of First Look Manuscript Submission Confirmation;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Elapsed time between Awaiting Assignment to Batch and the final Manuscript Export Succeeded in variants that passed through RW-EIC Accept;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';10.95 days;
Average waiting time to the Awaiting Assignment to Batch following First Look-Your updates are overdue;The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
Time of Awaiting Assignment to Batch in comparison with the duration of First Look-Please submit updates within the same variant;The sum of the duration between activity First Look-Please submit updates and the end of the case;2076.70 days;
Minimum time it takes Awaiting Assignment to Batch after Co-Author Account Created During Manuscript Submission in complex revision variants;The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch';143.15 days;
Average time until Awaiting Assignment to Batch is performed after First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time between Awaiting Assignment to Batch and the subsequent occurrence of Manuscript Export Succeeded, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Awaiting Assignment to Batch'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
Total time from Awaiting Assignment to Batch to Manuscript Export Succeeded in variants that originated from SW–Major Revision due in 1 month;"ERROR: computing metric {'begin': activity == 'Awaiting Assignment to Batch'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'filter': ""activity == 'SW–Major Revision due in 1 month'""}""";;
