Name;Metric;Value;Agrupation
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time it takes for SW-Awaiting AE Assignment to occur after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average duration of SW-Awaiting AE Assignment when followed by SW-Initial Reviewer Selection versus when followed by SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Total elapsed time from Original Manuscript Submission Confirmation to SW-Awaiting AE Assignment in variants that include Plagiarism Originality Report Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';164.34 days;
Average time until SW-Awaiting AE Assignment is performed in cases where the variant includes SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Total time spent in SW-Awaiting AE Assignment compared to the time spent in SW-Awaiting EIC Decision within the same case;The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Average cycle time of SW-Awaiting AE Assignment when the subsequent activity is SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Elapsed time between SW-Awaiting AE Assignment and SW-AE Assign Reviewers in variants that eventually lead to SW-EIC Accept;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';;
Average time it takes SW-Awaiting AE Assignment to be completed after Plagiarism Originality Report Completed in rejected versus accepted manuscript trajectories;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Total resolution time of SW-Awaiting AE Assignment in variants that contain reviewer invitation reminders versus those that do not;The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;2671.63 days;
Minimum waiting time to SW-Awaiting AE Assignment following SW-Checklist Completed in cases with no checklist delay notifications;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Time from SW-Awaiting AE Assignment to SW-Awaiting AE Recommendation in multi-round review variants;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';1609.34 days;
Average time between SW-Awaiting AE Assignment and the first occurrence of SW-AE Assign Reviewers across all process variants;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Minimum time from Manuscript Export Succeeded to SW-Awaiting AE Assignment in high-performance variants (performance < 500,000);"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'minimum', 'filter': 'code < 500000'}""";;
