Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + In Call\ compared to \Accepted + In Progress\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Percentage of cases that include \Completed + In Call\ out of all cases,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of \Completed + In Call\ activities that are preceded by \Accepted + In Progress\,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of \Completed + In Call\ followed by \Completed + Resolved\,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Frequency of \Completed + In Call\ within the top 5 most common variants,Frequency of activity 'Completed + In Call',2018,
Number of \Completed + In Call\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + In Call\ out of all \Completed\ activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of \Completed + In Call\ in relation to \Accepted + Wait - User\,Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Percentage of \Completed + In Call\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Percentage of \Completed + In Call\ activities with a medium impact,Percentage of 'Completed + In Call' out of all cases,,
Frequency of \Completed + In Call\ in cases with \PROD582\ product,Percentage of 'Completed + In Call' out of all cases,0.25,
Percentage of \Completed + In Call\ activities that lead to a case closure,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Number of \Completed + In Call\ activities that occur in the first quarter of the year,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'quarter'}",,
Frequency of \Completed + In Call\ in relation to all activities performed in France,Percentage of 'Completed + In Call' out of all cases,0.67,
Percentage of \Completed + In Call\ activities that are part of cases exceeding 1000 euros in total product value,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of \Completed + In Call\ activities that precede \Completed + Resolved\ within 24 hours,Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of \Completed + In Call\ activities in cases marked as high impact,Percentage of 'Completed + In Call' out of all cases,,
