Name;Metric;Value;Agrupation
1) Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
2) Total time between SW-AE Assign Reviewers and SW-Reviewer Declined;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
3) Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
6) Time from SW-AE Assign Reviewers to SW-Reviewer No Response;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';258.27 days;
7) Average waiting time to SW-AE Assign Reviewers following SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
8) Elapsed time between SW-AE Assign Reviewers and the subsequent occurrence of Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2743.88 days;
9) Average time between SW-AE Assign Reviewers and SW-Awaiting EIC Decision across all process variants;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
10) Minimum time from SW-AE Assign Reviewers to SW-Reviewer Agreed in variants containing multiple reviewer assignment attempts;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
11) Total time it takes SW-AE Assign Reviewers after the execution of SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers';261.36 days;
12) Cycle time of SW-AE Assign Reviewers in cases where SW-Reviewer Agreed occurs within one week;the sum of the function base < 604800000 where base is the duration between the first time instant when `ACTIVITY` == 'SW-AE Assign Reviewers' and the last time instant when `ACTIVITY` == 'SW-Reviewer Agreed';45;
13) Time between SW-AE Assign Reviewers and SW-Reviewer Unavailable in high-latency variants;the sum of the function base > 604800000 where base is the duration between the first time instant when `ACTIVITY` == 'SW-AE Assign Reviewers' and the last time instant when `ACTIVITY` == 'SW-Reviewer Unavailable';0;
14) Average time between SW-AE Assign Reviewers and the next SW-AE Assign Reviewers (reassignment duration);The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';16.20 days;
15) Total time for SW-AE Assign Reviewers in variants that include Assign a Different Editor;The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'Assign a Different Editor occurs;1679.90 days;
16) Minimum time between SW-AE Assign Reviewers and SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';35.83 days;
17) Elapsed time from SW-AE Assign Reviewers to SW-EIC Major Revision in multi-round revision cases;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision';1314.01 days;
18) Average time it takes SW-Reviewer Agreed after the last occurrence of SW-AE Assign Reviewers in a case;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
19) Time from the first SW-AE Assign Reviewers to the final SW-Reviewer Agreed in complex reviewer selection paths;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';782.52 days;
20) Total resolution time of SW-AE Assign Reviewers in variants that result in manuscript acceptance versus rejection;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept';;
4) Average time for SW-AE Assign Reviewers grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
