Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average duration of SW-Initial Reviewer Selection when followed by SW-Reviewer Selection is due in 1 week compared to when followed directly by SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed appears at least once;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3532.36 days;
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Declined in cases where no reviewer ultimately agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';567.56 days;
Time from SW-Initial Reviewer Selection to the first Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2902.91 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due across all process variants;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Total resolution time of SW-Initial Reviewer Selection in cases leading to SW-EIC Reject versus SW-EIC Accept;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Minimum time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in variants that include SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';48.82 days;
Time of SW-Initial Reviewer Selection measured as the interval until the next distinct reviewer-related activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer Unavailable);The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Average time it takes SW-AE Assign Reviewers to occur after SW-Initial Reviewer Selection in variants where SW-Reviewer No Response eventually appears;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';45.43 days;
Elapsed time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 1 week late in high-delay variants;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';127.84 days;
Cycle Time of SW-Initial Reviewer Selection defined as the period from its occurrence until the completion of the first successful reviewer agreement (SW-Reviewer Agreed);The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
