Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time between SW-Reviewer Declined and the next occurrence of SW-Reviewer Agreed within the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Minimum time it takes to perform SW-AE Assign Reviewers after SW-Reviewer Declined;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Average duration of the period starting with SW-Reviewer Declined and ending with SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';2.69 days;
Total time from SW-Reviewer Declined to SW-Awaiting EIC Decision in variants that include major revision cycles;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';924.45 days;
Average time between SW-Reviewer Declined and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Minimum time from SW-Reviewer Declined to Assign a Different Editor;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';11.61 days;
Total time it takes SW-Reviewer Declined to be followed by Unassign Reviewer;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Average time between SW-Reviewer Declined and SW-Reviewer Unavailable when both occur in the same reviewer assignment cycle;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';12.68 days;
Total time between SW-Reviewer Declined and SW-AE Recommendation overdue in prolonged review paths;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Recommendation overdue';150.54 days;
Minimum time from SW-Reviewer Declined to SW-Reviewer Selection is 1 week late;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 1 week late';4.34 days;
Average time between SW-Reviewer Declined and the next execution of SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Initial Reviewer Selection';;
Total duration from SW-Reviewer Declined to Manuscript Export Succeeded in accepted manuscript trajectories;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Manuscript Export Succeeded';;
Average time it takes for SW-AE Assign Reviewers to recur after SW-Reviewer Declined in high-complexity variants (e.g., those with >3 reviewer declines);The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
