Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Minimum time it takes SW-Awaiting EIC Decision to be followed by SW-EIC Accept;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';1.75 minutes;
Average time for SW-Awaiting EIC Decision across all variants ending in an EIC decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, SW-EIC Minor Revision, SW-EIC Reject & Resubmit);The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';3.85 days;
Time from the last occurrence of SW-Reviewer Agreed to SW-Awaiting EIC Decision in cases with multiple reviewer agreements;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time until SW-Awaiting EIC Decision is performed after the completion of all required reviewer agreements (i.e., after the final SW-Reviewer Agreed event per case);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total resolution time of SW-Awaiting EIC Decision compared to the total resolution time of SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Minimum time between SW-Awaiting EIC Decision and the subsequent EIC decision activity (e.g., SW-EIC Accept or SW-EIC Reject);The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';53.00 seconds;
Average time for SW-Awaiting EIC Decision in cases where at least one reviewer declined versus cases where all invited reviewers agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';74.04 days;
Elapsed time between Manuscript Export Succeeded and SW-Awaiting EIC Decision in variants that proceed without checklist delays versus those with SW-Checklist Completion is due in three days;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';83.66 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting EIC Decision in cases that reach SW-Awaiting EIC Decision without intermediate revision requests;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';3869.35 days;
Cycle Time of SW-Awaiting EIC Decision measured from the moment all reviewers have responded (last SW-Reviewer Agreed or SW-Reviewer No Response) until the EIC initiates a decision activity;the average of the duration between the first time instant when `ACTIVITY` == 'SW-Reviewer Agreed' or `ACTIVITY` == 'SW-Reviewer No Response' and the last time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision';71.63 days;
Time of SW-Awaiting EIC Decision in variants that include major or minor revision cycles versus those that lead directly to acceptance or rejection;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision in streamlined review paths versus paths involving Assign a Different Editor or Unassign Editor;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
