Name;Metric;Value;Agrupation
Total time for SW-Awaiting AE Recommendation in cases originating from the variant containing \Assign a Different Editor\;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'Assign a Different Editor occurs;113.08 days;
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation when preceded by at least two SW-Reviewer Agreed events in the same case;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs;72.92 days;
Total time spent in SW-Awaiting AE Recommendation for cases that include the variant ending with SW-EIC Accept;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-EIC Accept occurs;185.49 days;
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Minimum time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision in variants involving major revisions;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';26.45 minutes;
Total resolution time of SW-Awaiting AE Recommendation in cases where SW-Reviewer No Response also occurs;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer No Response occurs;336.03 days;
Average time until SW-Awaiting AE Recommendation is performed after the last SW-Reviewer Agreed in a case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Time from the final SW-Reviewer Agreed to SW-Awaiting AE Recommendation in complex reviewer assignment variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';45.43 days;
Average cycle time of SW-Awaiting AE Recommendation in manuscripts that underwent multiple rounds of revision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'Revised Manuscript Submission Confirmation occurs;202.84 days;
Total time for SW-Awaiting AE Recommendation in cases originating from the variant containing Assign a Different Editor;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'Assign a Different Editor occurs;113.08 days;
Minimum time it takes SW-Awaiting AE Recommendation to be done after all required reviewers have agreed (i.e., after the last SW-Reviewer Agreed);The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Time between SW-Awaiting AE Recommendation and the subsequent editorial decision activity (e.g., SW-Awaiting EIC Decision) in high-performance versus low-performance variants;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
