Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all variants where both activities occur;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time it takes for SW-Checklist Completed to follow SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average waiting time to SW-Checklist Completed after SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Time elapsed from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average duration between Plagiarism Originality Report Completed and SW-Checklist Completion is due in three days;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Total time from SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment in variants that include this sequence;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Comparison of the average time between SW-Checklist Completion is due in three days and SW-Checklist Completed versus the average time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Minimum time from SW-Checklist Completion is due in three days to SW-Initial Reviewer Selection in variants where no immediate checklist completion occurs;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';14.36 hours;
Elapsed time between SW-Checklist Completion is due in three days and the subsequent occurrence of SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Selection is due in 1 week';8.65 days;
Total resolution time of the period starting at SW-Checklist Completion is due in three days and ending at SW-Checklist Completed in the variant with frequency = 3;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Time from SW-Checklist Completion is due in three days to Manuscript Export Succeeded in cases where export occurs after the due notification;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
Average time between SW-Checklist Completion is due in three days and Immediate Reject Decision from the Checklist in relevant traces;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Immediate Reject Decision from the Checklist';5.23 days;
Cycle time of SW-Checklist Completion is due in three days defined as the interval between its occurrence and the next distinct activity in the same case;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
