Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time it takes SW-EIC Reject to be performed after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Average cycle time of SW-EIC Reject across all variants where it occurs;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Time elapsed from Original Manuscript Submission Confirmation to SW-EIC Reject in variants ending with SW-EIC Reject;The sum of the duration between activity Original Manuscript Submission Confirmation and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;917.59 days;
Average time for SW-EIC Reject when preceded by SW-Awaiting AE Recommendation versus when preceded directly by SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Total resolution time of SW-EIC Reject in cases where the variant includes at least one Reviewer Invitation Reminder;The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;0.00 seconds;
Minimum time between Plagiarism Originality Report Completed and SW-EIC Reject in rejected submissions;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';1.77 hours;
Average waiting time to SW-EIC Reject after the completion of SW-Checklist Completed in rejection paths;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time from SW-Initial Reviewer Selection to SW-EIC Reject in variants that include multiple reviewer declines before SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';536.59 days;
Total time between SW-Reviewer Agreed and SW-EIC Reject compared to the total time between SW-Reviewer Declined and SW-EIC Reject;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';500.33 days;
Cycle time of SW-EIC Reject in variants that involve Assign a Different Editor versus those that do not;The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'Assign a Different Editor occurs;0.00 seconds;
Average time it takes SW-EIC Reject to occur after the last occurrence of SW-AE Assign Reviewers in the same case;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Time elapsed from Manuscript Export Succeeded to SW-EIC Reject in the shortest and longest rejection variants;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';3.24 hours;
