Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes SW-Reviewer Agreed to occur after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';5.19 days;
Average duration of the interval starting at Manuscript Export Succeeded and ending at SW-Awaiting AE Assignment across all variants;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Total time from Manuscript Export Succeeded to SW-AE Assign Reviewers in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';1166.20 days;
Minimum time between Manuscript Export Succeeded and SW-Reviewer Agreed in cases where SW-Reviewer Agreed eventually occurs;The minimum of the duration between activity Manuscript Export Succeeded and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs;5.19 days;
Average time it takes Manuscript Export Succeeded to be followed by any reviewer-related activity (e.g., SW-Initial Reviewer Selection, SW-AE Assign Reviewers);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';9.39 days;
Total elapsed time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in variants containing SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Average cycle time of Manuscript Export Succeeded when followed by SW-Reviewer Agreed versus when followed by SW-Reviewer Declined;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';28.63 days;
Total waiting time from Manuscript Export Succeeded until the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';1258.16 days;
Time between Manuscript Export Succeeded and SW-Reviewer Agreed in the longest variant involving multiple revision rounds;The maximum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';96.13 days;
Average time from Manuscript Export Succeeded to SW-Reviewer Agreed in cases that result in acceptance versus rejection;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';23.74 days;
Elapsed time between Manuscript Export Succeeded and SW-AE Recommendation overdue in variants where SW-Reviewer Agreed appears late;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Recommendation overdue';329.90 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
