Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Total waiting time to the SW-Checklist Completed following SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Elapsed time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed in variants that include both activities;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment across all process variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Average time until SW-Checklist Completed is performed after SW-Awaiting Checklist Completion in submissions leading to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';2.25 days;
Total resolution time of SW-Awaiting Checklist Completion in cases that proceed to reviewer assignment (e.g., SW-AE Assign Reviewers);The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-AE Assign Reviewers occurs;8213.70 days;
Time of SW-Awaiting Checklist Completion in variants that include checklist deadline reminders (e.g., SW-Checklist Completion is due in three days);The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-Checklist Completion is due in three days occurs;148.73 days;
Average time it takes SW-Checklist Completed after SW-Awaiting Checklist Completion compared to the time it takes Original Manuscript Submission Confirmation after SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision in multi-round revision cases;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';3939.72 days;
Minimum time for SW-Awaiting Checklist Completion in cases that eventually reach SW-EIC Accept;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;21.85 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Initial Reviewer Selection in variants where checklist completion precedes reviewer selection;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Minimum time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded in high-performance variants (performance < 500000);The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
